,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
1671,Puerto Cabello Puerto Cabello Terminal,Antwerp Antwerp Belgian New Fruit Terminal,29 Dec 2022 18:00,22 Jan 2023 22:00,"['Puerto Cabello Puerto Cabello Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['AS PALINA', '9283693', '-', 'LR', 'A8JS6', '2004']]","['29 Dec 2022 18:00', '22 Jan 2023 22:00']"
1672,Puerto Cabello Puerto Cabello Terminal,Antwerp Antwerp Belgian New Fruit Terminal,11 Jan 2023 05:00,05 Feb 2023 22:00,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['LUCIE SCHULTE', '9301926', '-', 'SG', '9VEK9', '2006']]","['11 Jan 2023 05:00', '13 Jan 2023 19:00', '20 Jan 2023 06:00', '05 Feb 2023 22:00']"
1673,Puerto Cabello Puerto Cabello Terminal,Antwerp Antwerp Belgian New Fruit Terminal,11 Jan 2023 05:00,05 Feb 2023 22:00,"['Puerto Cabello Puerto Cabello Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['LUCIE SCHULTE', '9301926', '-', 'SG', '9VEK9', '2006']]","['11 Jan 2023 05:00', '05 Feb 2023 22:00']"
1674,Puerto Cabello Puerto Cabello Terminal,Antwerp Antwerp Belgian New Fruit Terminal,25 Jan 2023 05:00,19 Feb 2023 22:00,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['SONGA PUMA', '9399789', '-', 'LR', 'D5YU9', '2009']]","['25 Jan 2023 05:00', '27 Jan 2023 19:00', '03 Feb 2023 06:00', '19 Feb 2023 22:00']"
1675,Puerto Cabello Puerto Cabello Terminal,Antwerp Antwerp Belgian New Fruit Terminal,25 Jan 2023 05:00,19 Feb 2023 22:00,"['Puerto Cabello Puerto Cabello Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['SONGA PUMA', '9399789', '-', 'LR', 'D5YU9', '2009']]","['25 Jan 2023 05:00', '19 Feb 2023 22:00']"
1676,Puerto Cabello Puerto Cabello Terminal,Antwerp Antwerp Belgian New Fruit Terminal,08 Feb 2023 05:00,07 Mar 2023 22:00,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BAHAMAS', '-', '-', '-', '-', '-']]","['08 Feb 2023 05:00', '10 Feb 2023 19:00', '17 Feb 2023 06:00', '07 Mar 2023 22:00']"
1677,Puerto Cabello Puerto Cabello Terminal,Antwerp Antwerp Belgian New Fruit Terminal,08 Feb 2023 05:00,07 Mar 2023 22:00,"['Puerto Cabello Puerto Cabello Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BAHAMAS', '-', '-', '-', '-', '-']]","['08 Feb 2023 05:00', '07 Mar 2023 22:00']"
1678,Puerto Cabello Puerto Cabello Terminal,Moerdijk Delta Marine Terminal BV,29 Dec 2022 18:00,25 Jan 2023 19:59,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['29 Dec 2022 18:00', '01 Jan 2023 08:00', '08 Jan 2023 17:00', '25 Jan 2023 19:59']"
1679,Puerto Cabello Puerto Cabello Terminal,Moerdijk Delta Marine Terminal BV,29 Dec 2022 18:00,25 Jan 2023 19:59,"['Puerto Cabello Puerto Cabello Terminal', 'Moerdijk Delta Marine Terminal BV']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['29 Dec 2022 18:00', '25 Jan 2023 19:59']"
1680,Puerto Cabello Puerto Cabello Terminal,Moerdijk Delta Marine Terminal BV,11 Jan 2023 05:00,01 Feb 2023 20:01,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['11 Jan 2023 05:00', '13 Jan 2023 19:00', '15 Jan 2023 17:00', '01 Feb 2023 20:01']"
1681,Puerto Cabello Puerto Cabello Terminal,Moerdijk Delta Marine Terminal BV,11 Jan 2023 05:00,01 Feb 2023 20:01,"['Puerto Cabello Puerto Cabello Terminal', 'Moerdijk Delta Marine Terminal BV']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['11 Jan 2023 05:00', '01 Feb 2023 20:01']"
1682,Puerto Cabello Puerto Cabello Terminal,Moerdijk Delta Marine Terminal BV,25 Jan 2023 05:00,15 Feb 2023 20:00,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['25 Jan 2023 05:00', '27 Jan 2023 19:00', '29 Jan 2023 17:00', '15 Feb 2023 20:00']"
1683,Puerto Cabello Puerto Cabello Terminal,Moerdijk Delta Marine Terminal BV,25 Jan 2023 05:00,15 Feb 2023 20:00,"['Puerto Cabello Puerto Cabello Terminal', 'Moerdijk Delta Marine Terminal BV']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['25 Jan 2023 05:00', '15 Feb 2023 20:00']"
1684,Puerto Cabello Puerto Cabello Terminal,Moerdijk Delta Marine Terminal BV,08 Feb 2023 05:00,04 Mar 2023 19:59,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['08 Feb 2023 05:00', '10 Feb 2023 19:00', '13 Feb 2023 17:00', '04 Mar 2023 19:59']"
1685,Puerto Cabello Puerto Cabello Terminal,Moerdijk Delta Marine Terminal BV,08 Feb 2023 05:00,04 Mar 2023 19:59,"['Puerto Cabello Puerto Cabello Terminal', 'Moerdijk Delta Marine Terminal BV']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['08 Feb 2023 05:00', '04 Mar 2023 19:59']"
1686,Puerto Cabello Puerto Cabello Terminal,Rotterdam APM 2 Terminal Maasvlakte II,29 Dec 2022 18:00,23 Jan 2023 00:01,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['29 Dec 2022 18:00', '01 Jan 2023 08:00', '08 Jan 2023 17:00', '23 Jan 2023 00:01']"
1687,Puerto Cabello Puerto Cabello Terminal,Rotterdam APM 2 Terminal Maasvlakte II,29 Dec 2022 18:00,23 Jan 2023 00:01,"['Puerto Cabello Puerto Cabello Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['29 Dec 2022 18:00', '23 Jan 2023 00:01']"
1688,Puerto Cabello Puerto Cabello Terminal,Rotterdam APM 2 Terminal Maasvlakte II,11 Jan 2023 05:00,30 Jan 2023 00:01,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['11 Jan 2023 05:00', '13 Jan 2023 19:00', '15 Jan 2023 17:00', '30 Jan 2023 00:01']"
1689,Puerto Cabello Puerto Cabello Terminal,Rotterdam APM 2 Terminal Maasvlakte II,11 Jan 2023 05:00,30 Jan 2023 00:01,"['Puerto Cabello Puerto Cabello Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['11 Jan 2023 05:00', '30 Jan 2023 00:01']"
1690,Puerto Cabello Puerto Cabello Terminal,Rotterdam APM 2 Terminal Maasvlakte II,25 Jan 2023 05:00,13 Feb 2023 00:01,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['25 Jan 2023 05:00', '27 Jan 2023 19:00', '29 Jan 2023 17:00', '13 Feb 2023 00:01']"
1691,Puerto Cabello Puerto Cabello Terminal,Rotterdam APM 2 Terminal Maasvlakte II,25 Jan 2023 05:00,13 Feb 2023 00:01,"['Puerto Cabello Puerto Cabello Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['25 Jan 2023 05:00', '13 Feb 2023 00:01']"
1692,Puerto Cabello Puerto Cabello Terminal,Rotterdam APM 2 Terminal Maasvlakte II,08 Feb 2023 05:00,02 Mar 2023 00:01,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['08 Feb 2023 05:00', '10 Feb 2023 19:00', '13 Feb 2023 17:00', '02 Mar 2023 00:01']"
1693,Puerto Cabello Puerto Cabello Terminal,Rotterdam APM 2 Terminal Maasvlakte II,08 Feb 2023 05:00,02 Mar 2023 00:01,"['Puerto Cabello Puerto Cabello Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['08 Feb 2023 05:00', '02 Mar 2023 00:01']"
1694,Puerto Cabello Puerto Cabello Terminal,Vlissingen Kloosterboer Vlissingen VOF,29 Dec 2022 18:00,25 Jan 2023 19:59,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['29 Dec 2022 18:00', '01 Jan 2023 08:00', '08 Jan 2023 17:00', '25 Jan 2023 19:59']"
1695,Puerto Cabello Puerto Cabello Terminal,Vlissingen Kloosterboer Vlissingen VOF,29 Dec 2022 18:00,25 Jan 2023 19:59,"['Puerto Cabello Puerto Cabello Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['29 Dec 2022 18:00', '25 Jan 2023 19:59']"
1696,Puerto Cabello Puerto Cabello Terminal,Vlissingen Kloosterboer Vlissingen VOF,11 Jan 2023 05:00,01 Feb 2023 20:01,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['11 Jan 2023 05:00', '13 Jan 2023 19:00', '15 Jan 2023 17:00', '01 Feb 2023 20:01']"
1697,Puerto Cabello Puerto Cabello Terminal,Vlissingen Kloosterboer Vlissingen VOF,11 Jan 2023 05:00,01 Feb 2023 20:01,"['Puerto Cabello Puerto Cabello Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['11 Jan 2023 05:00', '01 Feb 2023 20:01']"
1698,Puerto Cabello Puerto Cabello Terminal,Vlissingen Kloosterboer Vlissingen VOF,25 Jan 2023 05:00,15 Feb 2023 20:00,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['25 Jan 2023 05:00', '27 Jan 2023 19:00', '29 Jan 2023 17:00', '15 Feb 2023 20:00']"
1699,Puerto Cabello Puerto Cabello Terminal,Vlissingen Kloosterboer Vlissingen VOF,25 Jan 2023 05:00,15 Feb 2023 20:00,"['Puerto Cabello Puerto Cabello Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['25 Jan 2023 05:00', '15 Feb 2023 20:00']"
1700,Puerto Cabello Puerto Cabello Terminal,Vlissingen Kloosterboer Vlissingen VOF,08 Feb 2023 05:00,04 Mar 2023 19:59,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['08 Feb 2023 05:00', '10 Feb 2023 19:00', '13 Feb 2023 17:00', '04 Mar 2023 19:59']"
1701,Puerto Cabello Puerto Cabello Terminal,Vlissingen Kloosterboer Vlissingen VOF,08 Feb 2023 05:00,04 Mar 2023 19:59,"['Puerto Cabello Puerto Cabello Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['08 Feb 2023 05:00', '04 Mar 2023 19:59']"
1702,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,23 Dec 2022 05:00,31 Jan 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['23 Dec 2022 05:00', '26 Dec 2022 10:00', '30 Dec 2022 04:00', '31 Jan 2023 05:00']"
1703,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,23 Dec 2022 05:00,31 Jan 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['23 Dec 2022 05:00', '31 Jan 2023 05:00']"
1704,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,29 Dec 2022 01:00,07 Feb 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 10002', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['29 Dec 2022 01:00', '06 Jan 2023 08:00', '09 Jan 2023 01:00', '07 Feb 2023 05:00']"
1705,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,29 Dec 2022 01:00,07 Feb 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 10002', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['29 Dec 2022 01:00', '07 Feb 2023 05:00']"
1706,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,29 Dec 2022 08:00,07 Feb 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['29 Dec 2022 08:00', '02 Jan 2023 07:00', '09 Jan 2023 01:00', '07 Feb 2023 05:00']"
1707,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,29 Dec 2022 08:00,07 Feb 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Amsterdam Container Terminal Vrede Amsterdam']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['29 Dec 2022 08:00', '07 Feb 2023 05:00']"
1708,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,30 Dec 2022 11:00,07 Feb 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 6001', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['30 Dec 2022 11:00', '07 Jan 2023 07:00', '09 Jan 2023 01:00', '07 Feb 2023 05:00']"
1709,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,30 Dec 2022 11:00,07 Feb 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 6001', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['30 Dec 2022 11:00', '07 Feb 2023 05:00']"
1710,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,31 Dec 2022 14:00,07 Feb 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['31 Dec 2022 14:00', '04 Jan 2023 18:00', '09 Jan 2023 01:00', '07 Feb 2023 05:00']"
1711,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,31 Dec 2022 14:00,07 Feb 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Amsterdam Container Terminal Vrede Amsterdam']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['31 Dec 2022 14:00', '07 Feb 2023 05:00']"
1712,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,21 Jan 2023 15:00,28 Feb 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 10003', '-', '-', '-', '-', '-'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['21 Jan 2023 15:00', '25 Jan 2023 04:00', '29 Jan 2023 22:00', '28 Feb 2023 05:00']"
1713,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,21 Jan 2023 15:00,28 Feb 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 10003', '-', '-', '-', '-', '-'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['21 Jan 2023 15:00', '28 Feb 2023 05:00']"
1714,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,26 Jan 2023 06:00,07 Mar 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['26 Jan 2023 06:00', '30 Jan 2023 07:00', '06 Feb 2023 22:00', '07 Mar 2023 05:00']"
1715,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,26 Jan 2023 06:00,07 Mar 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Amsterdam Container Terminal Vrede Amsterdam']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['26 Jan 2023 06:00', '07 Mar 2023 05:00']"
1716,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,29 Jan 2023 21:00,07 Mar 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['29 Jan 2023 21:00', '02 Feb 2023 05:00', '06 Feb 2023 22:00', '07 Mar 2023 05:00']"
1717,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,29 Jan 2023 21:00,07 Mar 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Amsterdam Container Terminal Vrede Amsterdam']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['29 Jan 2023 21:00', '07 Mar 2023 05:00']"
1718,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,30 Jan 2023 22:00,07 Mar 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['30 Jan 2023 22:00', '03 Feb 2023 10:00', '06 Feb 2023 22:00', '07 Mar 2023 05:00']"
1719,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,30 Jan 2023 22:00,07 Mar 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['30 Jan 2023 22:00', '07 Mar 2023 05:00']"
1720,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,31 Jan 2023 18:00,07 Mar 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 6001', '-', '-', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['31 Jan 2023 18:00', '04 Feb 2023 07:00', '06 Feb 2023 22:00', '07 Mar 2023 05:00']"
1721,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,31 Jan 2023 18:00,07 Mar 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 6001', '-', '-', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['31 Jan 2023 18:00', '07 Mar 2023 05:00']"
1722,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,23 Dec 2022 05:00,03 Feb 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Antwerp Europa Terminal Quay 869']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['23 Dec 2022 05:00', '26 Dec 2022 10:00', '30 Dec 2022 04:00', '03 Feb 2023 06:00']"
1723,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,23 Dec 2022 05:00,03 Feb 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Antwerp Europa Terminal Quay 869']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['23 Dec 2022 05:00', '03 Feb 2023 06:00']"
