,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
352,Paita Terminales Portuarios Euroandinos,Vlissingen Kloosterboer Vlissingen VOF,31 Dec 2022 05:00,25 Jan 2023 20:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['31 Dec 2022 05:00', '03 Jan 2023 12:30', '06 Jan 2023 14:30', '25 Jan 2023 20:00']"
353,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,06 Dec 2022 03:29,04 Jan 2023 10:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['06 Dec 2022 03:29', '12 Dec 2022 02:00', '18 Dec 2022 17:00', '04 Jan 2023 10:00']"
354,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,14 Dec 2022 16:00,11 Jan 2023 10:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['14 Dec 2022 16:00', '20 Dec 2022 13:00', '25 Dec 2022 17:00', '11 Jan 2023 10:00']"
355,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,21 Dec 2022 23:00,18 Jan 2023 10:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['21 Dec 2022 23:00', '27 Dec 2022 21:00', '01 Jan 2023 17:00', '18 Jan 2023 10:00']"
356,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,25 Dec 2022 20:00,25 Jan 2023 10:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['25 Dec 2022 20:00', '31 Dec 2022 18:00', '08 Jan 2023 17:00', '25 Jan 2023 10:00']"
357,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,27 Dec 2022 09:00,25 Jan 2023 10:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['27 Dec 2022 09:00', '03 Jan 2023 02:30', '08 Jan 2023 17:00', '25 Jan 2023 10:00']"
358,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,06 Dec 2022 03:29,01 Jan 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['SONGA PUMA', '9399789', '-', 'LR', 'D5YU9', '2009']]","['06 Dec 2022 03:29', '12 Dec 2022 02:00', '16 Dec 2022 06:00', '01 Jan 2023 22:00']"
359,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,14 Dec 2022 16:00,08 Jan 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['ROBIN 2', '9399739', '-', 'LR', 'D5YV2', '2007']]","['14 Dec 2022 16:00', '20 Dec 2022 13:00', '23 Dec 2022 06:00', '08 Jan 2023 22:00']"
360,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,21 Dec 2022 23:00,15 Jan 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BAHAMAS', '-', '-', '-', '-', '-']]","['21 Dec 2022 23:00', '27 Dec 2022 21:00', '30 Dec 2022 06:00', '15 Jan 2023 22:00']"
361,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,25 Dec 2022 20:00,22 Jan 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['AS PALINA', '9283693', '-', 'LR', 'A8JS6', '2004']]","['25 Dec 2022 20:00', '31 Dec 2022 18:00', '06 Jan 2023 06:00', '22 Jan 2023 22:00']"
362,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,27 Dec 2022 09:00,22 Jan 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['AS PALINA', '9283693', '-', 'LR', 'A8JS6', '2004']]","['27 Dec 2022 09:00', '03 Jan 2023 02:30', '06 Jan 2023 06:00', '22 Jan 2023 22:00']"
363,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,06 Dec 2022 03:29,04 Jan 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['06 Dec 2022 03:29', '12 Dec 2022 02:00', '18 Dec 2022 17:00', '04 Jan 2023 20:00']"
364,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,14 Dec 2022 16:00,11 Jan 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['14 Dec 2022 16:00', '20 Dec 2022 13:00', '25 Dec 2022 17:00', '11 Jan 2023 20:00']"
365,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,21 Dec 2022 23:00,18 Jan 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['21 Dec 2022 23:00', '27 Dec 2022 21:00', '01 Jan 2023 17:00', '18 Jan 2023 20:00']"
366,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,25 Dec 2022 20:00,25 Jan 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['25 Dec 2022 20:00', '31 Dec 2022 18:00', '08 Jan 2023 17:00', '25 Jan 2023 20:00']"
367,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,27 Dec 2022 09:00,25 Jan 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['27 Dec 2022 09:00', '03 Jan 2023 02:30', '08 Jan 2023 17:00', '25 Jan 2023 20:00']"
368,Paramaribo Paramaribo Port Terminal,Rotterdam APM 2 Terminal Maasvlakte II,06 Dec 2022 03:29,02 Jan 2023 00:01,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['06 Dec 2022 03:29', '12 Dec 2022 02:00', '18 Dec 2022 17:00', '02 Jan 2023 00:01']"
369,Paramaribo Paramaribo Port Terminal,Rotterdam APM 2 Terminal Maasvlakte II,14 Dec 2022 16:00,09 Jan 2023 00:01,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['14 Dec 2022 16:00', '20 Dec 2022 13:00', '25 Dec 2022 17:00', '09 Jan 2023 00:01']"
370,Paramaribo Paramaribo Port Terminal,Rotterdam APM 2 Terminal Maasvlakte II,21 Dec 2022 23:00,16 Jan 2023 00:01,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['21 Dec 2022 23:00', '27 Dec 2022 21:00', '01 Jan 2023 17:00', '16 Jan 2023 00:01']"
371,Paramaribo Paramaribo Port Terminal,Rotterdam APM 2 Terminal Maasvlakte II,25 Dec 2022 20:00,23 Jan 2023 00:01,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['25 Dec 2022 20:00', '31 Dec 2022 18:00', '08 Jan 2023 17:00', '23 Jan 2023 00:01']"
372,Paramaribo Paramaribo Port Terminal,Rotterdam APM 2 Terminal Maasvlakte II,27 Dec 2022 09:00,23 Jan 2023 00:01,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['27 Dec 2022 09:00', '03 Jan 2023 02:30', '08 Jan 2023 17:00', '23 Jan 2023 00:01']"
373,Paramaribo Paramaribo Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,06 Dec 2022 03:29,04 Jan 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['06 Dec 2022 03:29', '12 Dec 2022 02:00', '18 Dec 2022 17:00', '04 Jan 2023 20:00']"
374,Paramaribo Paramaribo Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,14 Dec 2022 16:00,11 Jan 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['14 Dec 2022 16:00', '20 Dec 2022 13:00', '25 Dec 2022 17:00', '11 Jan 2023 20:00']"
375,Paramaribo Paramaribo Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,21 Dec 2022 23:00,18 Jan 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['21 Dec 2022 23:00', '27 Dec 2022 21:00', '01 Jan 2023 17:00', '18 Jan 2023 20:00']"
376,Paramaribo Paramaribo Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,25 Dec 2022 20:00,25 Jan 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['25 Dec 2022 20:00', '31 Dec 2022 18:00', '08 Jan 2023 17:00', '25 Jan 2023 20:00']"
377,Paramaribo Paramaribo Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,27 Dec 2022 09:00,25 Jan 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['27 Dec 2022 09:00', '03 Jan 2023 02:30', '08 Jan 2023 17:00', '25 Jan 2023 20:00']"
378,Paranagua Paranagua Terminal,Amsterdam Container Terminal Vrede Amsterdam,10 Dec 2022 02:00,01 Jan 2023 21:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['10 Dec 2022 02:00', '30 Dec 2022 07:00', '01 Jan 2023 07:00', '01 Jan 2023 21:00']"
379,Paranagua Paranagua Terminal,Amsterdam Container Terminal Vrede Amsterdam,17 Dec 2022 02:00,10 Jan 2023 05:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['17 Dec 2022 02:00', '07 Jan 2023 07:00', '09 Jan 2023 15:00', '10 Jan 2023 05:00']"
380,Paranagua Paranagua Terminal,Amsterdam Container Terminal Vrede Amsterdam,24 Dec 2022 02:00,17 Jan 2023 05:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['24 Dec 2022 02:00', '14 Jan 2023 07:00', '16 Jan 2023 15:00', '17 Jan 2023 05:00']"
381,Paranagua Paranagua Terminal,Amsterdam Container Terminal Vrede Amsterdam,31 Dec 2022 02:00,24 Jan 2023 05:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['31 Dec 2022 02:00', '21 Jan 2023 07:00', '23 Jan 2023 15:00', '24 Jan 2023 05:00']"
382,Paranagua Paranagua Terminal,Antwerp Europa Terminal Quay 869,10 Dec 2022 02:00,05 Jan 2023 22:00,"['Paranagua Paranagua Terminal', 'Antwerp Europa Terminal Quay 869']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['10 Dec 2022 02:00', '05 Jan 2023 22:00']"
383,Paranagua Paranagua Terminal,Antwerp Europa Terminal Quay 869,17 Dec 2022 02:00,13 Jan 2023 22:00,"['Paranagua Paranagua Terminal', 'Antwerp Europa Terminal Quay 869']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['17 Dec 2022 02:00', '13 Jan 2023 22:00']"
384,Paranagua Paranagua Terminal,Antwerp Europa Terminal Quay 869,24 Dec 2022 02:00,20 Jan 2023 22:00,"['Paranagua Paranagua Terminal', 'Antwerp Europa Terminal Quay 869']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['24 Dec 2022 02:00', '20 Jan 2023 22:00']"
385,Paranagua Paranagua Terminal,Antwerp Europa Terminal Quay 869,31 Dec 2022 02:00,27 Jan 2023 06:00,"['Paranagua Paranagua Terminal', 'Antwerp Europa Terminal Quay 869']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['31 Dec 2022 02:00', '27 Jan 2023 06:00']"
386,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,10 Dec 2022 02:00,02 Jan 2023 07:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['10 Dec 2022 02:00', '30 Dec 2022 07:00', '01 Jan 2023 07:00', '02 Jan 2023 07:00']"
387,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,17 Dec 2022 02:00,10 Jan 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['17 Dec 2022 02:00', '07 Jan 2023 07:00', '09 Jan 2023 15:00', '10 Jan 2023 15:00']"
388,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,24 Dec 2022 02:00,17 Jan 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['24 Dec 2022 02:00', '14 Jan 2023 07:00', '16 Jan 2023 15:00', '17 Jan 2023 15:00']"
389,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,31 Dec 2022 02:00,24 Jan 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['31 Dec 2022 02:00', '21 Jan 2023 07:00', '23 Jan 2023 15:00', '24 Jan 2023 15:00']"
390,Paranagua Paranagua Terminal,Rotterdam Hutchison Ports Delta II,10 Dec 2022 02:00,30 Dec 2022 07:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['10 Dec 2022 02:00', '30 Dec 2022 07:00']"
391,Paranagua Paranagua Terminal,Rotterdam Hutchison Ports Delta II,17 Dec 2022 02:00,07 Jan 2023 07:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['17 Dec 2022 02:00', '07 Jan 2023 07:00']"
392,Paranagua Paranagua Terminal,Rotterdam Hutchison Ports Delta II,24 Dec 2022 02:00,14 Jan 2023 07:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['24 Dec 2022 02:00', '14 Jan 2023 07:00']"
393,Paranagua Paranagua Terminal,Rotterdam Hutchison Ports Delta II,31 Dec 2022 02:00,21 Jan 2023 07:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['31 Dec 2022 02:00', '21 Jan 2023 07:00']"
394,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,10 Dec 2022 02:00,02 Jan 2023 07:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['10 Dec 2022 02:00', '30 Dec 2022 07:00', '01 Jan 2023 07:00', '02 Jan 2023 07:00']"
395,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,17 Dec 2022 02:00,10 Jan 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['17 Dec 2022 02:00', '07 Jan 2023 07:00', '09 Jan 2023 15:00', '10 Jan 2023 15:00']"
396,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,24 Dec 2022 02:00,17 Jan 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['24 Dec 2022 02:00', '14 Jan 2023 07:00', '16 Jan 2023 15:00', '17 Jan 2023 15:00']"
397,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,31 Dec 2022 02:00,24 Jan 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['31 Dec 2022 02:00', '21 Jan 2023 07:00', '23 Jan 2023 15:00', '24 Jan 2023 15:00']"
398,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,09 Dec 2022 14:00,10 Jan 2023 05:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['09 Dec 2022 14:00', '15 Dec 2022 01:00', '19 Dec 2022 11:00', '10 Jan 2023 05:00']"
399,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,16 Dec 2022 09:00,17 Jan 2023 05:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['16 Dec 2022 09:00', '22 Dec 2022 01:00', '26 Dec 2022 11:00', '17 Jan 2023 05:00']"
400,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,23 Dec 2022 09:00,24 Jan 2023 05:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['23 Dec 2022 09:00', '29 Dec 2022 01:00', '02 Jan 2023 11:00', '24 Jan 2023 05:00']"
401,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,30 Dec 2022 09:00,31 Jan 2023 05:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['30 Dec 2022 09:00', '05 Jan 2023 01:00', '10 Jan 2023 11:00', '31 Jan 2023 05:00']"
402,Pecem Pecem Port of,Antwerp Europa Terminal Quay 869,09 Dec 2022 14:00,13 Jan 2023 22:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['09 Dec 2022 14:00', '15 Dec 2022 01:00', '19 Dec 2022 11:00', '13 Jan 2023 22:00']"
403,Pecem Pecem Port of,Antwerp Europa Terminal Quay 869,16 Dec 2022 09:00,20 Jan 2023 22:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['16 Dec 2022 09:00', '22 Dec 2022 01:00', '26 Dec 2022 11:00', '20 Jan 2023 22:00']"
404,Pecem Pecem Port of,Antwerp Europa Terminal Quay 869,23 Dec 2022 09:00,27 Jan 2023 06:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['23 Dec 2022 09:00', '29 Dec 2022 01:00', '02 Jan 2023 11:00', '27 Jan 2023 06:00']"
