,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
1452,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,15 Jan 2023 23:00,23 Feb 2023 00:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MAREN MAERSK', '9632129', 'AE5', 'DK', 'OWTG2', '2014']]","['15 Jan 2023 23:00', '17 Jan 2023 07:00', '23 Jan 2023 14:00', '25 Jan 2023 06:00', '28 Jan 2023 10:00', '23 Feb 2023 00:01']"
1453,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,15 Jan 2023 23:00,23 Feb 2023 00:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MAREN MAERSK', '9632129', 'AE5', 'DK', 'OWTG2', '2014']]","['15 Jan 2023 23:00', '23 Feb 2023 00:01']"
1454,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,22 Jan 2023 23:00,02 Mar 2023 00:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MUNICH MAERSK', '9778806', 'AE5', 'DK', 'OWCH2', '2017']]","['22 Jan 2023 23:00', '24 Jan 2023 07:00', '30 Jan 2023 14:00', '01 Feb 2023 06:00', '04 Feb 2023 16:00', '02 Mar 2023 00:01']"
1455,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,22 Jan 2023 23:00,02 Mar 2023 00:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MUNICH MAERSK', '9778806', 'AE5', 'DK', 'OWCH2', '2017']]","['22 Jan 2023 23:00', '02 Mar 2023 00:01']"
1456,Phnom Penh Phnom Penh Autonomous Port,Rotterdam APM 2 Terminal Maasvlakte II,08 Jan 2023 23:00,24 Feb 2023 10:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['08 Jan 2023 23:00', '10 Jan 2023 07:00', '16 Jan 2023 14:00', '24 Feb 2023 10:00']"
1457,Phnom Penh Phnom Penh Autonomous Port,Rotterdam APM 2 Terminal Maasvlakte II,08 Jan 2023 23:00,24 Feb 2023 10:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['08 Jan 2023 23:00', '24 Feb 2023 10:00']"
1458,Phnom Penh Phnom Penh Autonomous Port,Rotterdam APM 2 Terminal Maasvlakte II,08 Jan 2023 23:00,12 Feb 2023 07:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['08 Jan 2023 23:00', '10 Jan 2023 07:00', '16 Jan 2023 14:00', '12 Feb 2023 07:00']"
1459,Phnom Penh Phnom Penh Autonomous Port,Rotterdam APM 2 Terminal Maasvlakte II,08 Jan 2023 23:00,12 Feb 2023 07:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['08 Jan 2023 23:00', '12 Feb 2023 07:00']"
1460,Phnom Penh Phnom Penh Autonomous Port,Rotterdam APM 2 Terminal Maasvlakte II,15 Jan 2023 23:00,24 Feb 2023 10:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['15 Jan 2023 23:00', '17 Jan 2023 07:00', '23 Jan 2023 14:00', '24 Feb 2023 10:00']"
1461,Phnom Penh Phnom Penh Autonomous Port,Rotterdam APM 2 Terminal Maasvlakte II,15 Jan 2023 23:00,24 Feb 2023 10:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['15 Jan 2023 23:00', '24 Feb 2023 10:00']"
1462,Phnom Penh Phnom Penh Autonomous Port,Rotterdam APM 2 Terminal Maasvlakte II,15 Jan 2023 23:00,19 Feb 2023 07:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['15 Jan 2023 23:00', '17 Jan 2023 07:00', '23 Jan 2023 14:00', '19 Feb 2023 07:00']"
1463,Phnom Penh Phnom Penh Autonomous Port,Rotterdam APM 2 Terminal Maasvlakte II,15 Jan 2023 23:00,19 Feb 2023 07:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['15 Jan 2023 23:00', '19 Feb 2023 07:00']"
1464,Phnom Penh Phnom Penh Autonomous Port,Rotterdam APM 2 Terminal Maasvlakte II,22 Jan 2023 23:00,26 Feb 2023 07:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['22 Jan 2023 23:00', '24 Jan 2023 07:00', '30 Jan 2023 14:00', '26 Feb 2023 07:00']"
1465,Phnom Penh Phnom Penh Autonomous Port,Rotterdam APM 2 Terminal Maasvlakte II,22 Jan 2023 23:00,26 Feb 2023 07:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008']]","['22 Jan 2023 23:00', '26 Feb 2023 07:00']"
1466,Phnom Penh Phnom Penh Autonomous Port,Vlissingen Kloosterboer Vlissingen VOF,08 Jan 2023 23:00,28 Feb 2023 12:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MAERSK CAMBRIDGE', '9924182', 'AE1', 'LR', '5LDM2', '2022']]","['08 Jan 2023 23:00', '10 Jan 2023 07:00', '16 Jan 2023 14:00', '18 Jan 2023 06:00', '31 Jan 2023 07:00', '28 Feb 2023 12:00']"
1467,Phnom Penh Phnom Penh Autonomous Port,Vlissingen Kloosterboer Vlissingen VOF,08 Jan 2023 23:00,28 Feb 2023 12:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Vlissingen Kloosterboer Vlissingen VOF']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MAERSK CAMBRIDGE', '9924182', 'AE1', 'LR', '5LDM2', '2022']]","['08 Jan 2023 23:00', '28 Feb 2023 12:00']"
1468,Phnom Penh Phnom Penh Autonomous Port,Vlissingen Kloosterboer Vlissingen VOF,08 Jan 2023 23:00,16 Feb 2023 00:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MUMBAI MAERSK', '9780471', 'AE5', 'DK', 'OWNQ2', '2018']]","['08 Jan 2023 23:00', '10 Jan 2023 07:00', '16 Jan 2023 14:00', '18 Jan 2023 06:00', '24 Jan 2023 08:00', '16 Feb 2023 00:01']"
1469,Phnom Penh Phnom Penh Autonomous Port,Vlissingen Kloosterboer Vlissingen VOF,08 Jan 2023 23:00,16 Feb 2023 00:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Vlissingen Kloosterboer Vlissingen VOF']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MUMBAI MAERSK', '9780471', 'AE5', 'DK', 'OWNQ2', '2018']]","['08 Jan 2023 23:00', '16 Feb 2023 00:01']"
1470,Phnom Penh Phnom Penh Autonomous Port,Vlissingen Kloosterboer Vlissingen VOF,15 Jan 2023 23:00,28 Feb 2023 12:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MAERSK CAMBRIDGE', '9924182', 'AE1', 'LR', '5LDM2', '2022']]","['15 Jan 2023 23:00', '17 Jan 2023 07:00', '23 Jan 2023 14:00', '25 Jan 2023 06:00', '31 Jan 2023 07:00', '28 Feb 2023 12:00']"
1471,Phnom Penh Phnom Penh Autonomous Port,Vlissingen Kloosterboer Vlissingen VOF,15 Jan 2023 23:00,28 Feb 2023 12:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Vlissingen Kloosterboer Vlissingen VOF']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MAERSK CAMBRIDGE', '9924182', 'AE1', 'LR', '5LDM2', '2022']]","['15 Jan 2023 23:00', '28 Feb 2023 12:00']"
1472,Phnom Penh Phnom Penh Autonomous Port,Vlissingen Kloosterboer Vlissingen VOF,15 Jan 2023 23:00,23 Feb 2023 00:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MAREN MAERSK', '9632129', 'AE5', 'DK', 'OWTG2', '2014']]","['15 Jan 2023 23:00', '17 Jan 2023 07:00', '23 Jan 2023 14:00', '25 Jan 2023 06:00', '28 Jan 2023 10:00', '23 Feb 2023 00:01']"
1473,Phnom Penh Phnom Penh Autonomous Port,Vlissingen Kloosterboer Vlissingen VOF,15 Jan 2023 23:00,23 Feb 2023 00:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Vlissingen Kloosterboer Vlissingen VOF']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MAREN MAERSK', '9632129', 'AE5', 'DK', 'OWTG2', '2014']]","['15 Jan 2023 23:00', '23 Feb 2023 00:01']"
1474,Phnom Penh Phnom Penh Autonomous Port,Vlissingen Kloosterboer Vlissingen VOF,22 Jan 2023 23:00,02 Mar 2023 00:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MUNICH MAERSK', '9778806', 'AE5', 'DK', 'OWCH2', '2017']]","['22 Jan 2023 23:00', '24 Jan 2023 07:00', '30 Jan 2023 14:00', '01 Feb 2023 06:00', '04 Feb 2023 16:00', '02 Mar 2023 00:01']"
1475,Phnom Penh Phnom Penh Autonomous Port,Vlissingen Kloosterboer Vlissingen VOF,22 Jan 2023 23:00,02 Mar 2023 00:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Vlissingen Kloosterboer Vlissingen VOF']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MUNICH MAERSK', '9778806', 'AE5', 'DK', 'OWCH2', '2017']]","['22 Jan 2023 23:00', '02 Mar 2023 00:01']"
1476,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Amsterdam Container Terminal Vrede Amsterdam,09 Jan 2023 10:00,01 Feb 2023 10:01,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['LAUST MAERSK', '9190743', 'ECUMED', 'HK', 'VRTU9', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['09 Jan 2023 10:00', '12 Jan 2023 18:00', '15 Jan 2023 17:00', '01 Feb 2023 10:01']"
1477,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Amsterdam Container Terminal Vrede Amsterdam,09 Jan 2023 10:00,01 Feb 2023 10:01,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['LAUST MAERSK', '9190743', 'ECUMED', 'HK', 'VRTU9', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['09 Jan 2023 10:00', '01 Feb 2023 10:01']"
1478,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Amsterdam Container Terminal Vrede Amsterdam,16 Jan 2023 10:00,08 Feb 2023 10:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['LEXA MAERSK', '9190767', 'ECUMED', 'DK', 'OYYL2', '2001'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['16 Jan 2023 10:00', '19 Jan 2023 18:00', '22 Jan 2023 17:00', '08 Feb 2023 10:00']"
1479,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Amsterdam Container Terminal Vrede Amsterdam,16 Jan 2023 10:00,08 Feb 2023 10:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['LEXA MAERSK', '9190767', 'ECUMED', 'DK', 'OYYL2', '2001'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['16 Jan 2023 10:00', '08 Feb 2023 10:00']"
1480,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Amsterdam Container Terminal Vrede Amsterdam,25 Jan 2023 10:00,22 Feb 2023 09:57,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['LICA MAERSK', '9190779', 'ECUMED', 'HK', 'VRTV4', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['25 Jan 2023 10:00', '28 Jan 2023 18:00', '05 Feb 2023 17:00', '22 Feb 2023 09:57']"
1481,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Amsterdam Container Terminal Vrede Amsterdam,25 Jan 2023 10:00,22 Feb 2023 09:57,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['LICA MAERSK', '9190779', 'ECUMED', 'HK', 'VRTV4', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['25 Jan 2023 10:00', '22 Feb 2023 09:57']"
1482,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Amsterdam Container Terminal Vrede Amsterdam,07 Feb 2023 10:00,01 Mar 2023 09:59,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['LAURA MAERSK', '9190731', 'ECUMED', 'HK', 'VRTV2', '2001'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['07 Feb 2023 10:00', '10 Feb 2023 18:00', '12 Feb 2023 17:00', '01 Mar 2023 09:59']"
1483,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Amsterdam Container Terminal Vrede Amsterdam,07 Feb 2023 10:00,01 Mar 2023 09:59,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['LAURA MAERSK', '9190731', 'ECUMED', 'HK', 'VRTV2', '2001'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['07 Feb 2023 10:00', '01 Mar 2023 09:59']"
1484,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Amsterdam Container Terminal Vrede Amsterdam,27 Feb 2023 10:00,24 Mar 2023 10:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['LARS MAERSK', '9294379', 'ECUMED', 'DK', 'OVSB2', '2004'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['27 Feb 2023 10:00', '02 Mar 2023 18:00', '07 Mar 2023 17:00', '24 Mar 2023 10:00']"
1485,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Amsterdam Container Terminal Vrede Amsterdam,27 Feb 2023 10:00,24 Mar 2023 10:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['LARS MAERSK', '9294379', 'ECUMED', 'DK', 'OVSB2', '2004'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['27 Feb 2023 10:00', '24 Mar 2023 10:00']"
1486,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,09 Jan 2023 10:00,01 Feb 2023 20:01,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['LAUST MAERSK', '9190743', 'ECUMED', 'HK', 'VRTU9', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['09 Jan 2023 10:00', '12 Jan 2023 18:00', '15 Jan 2023 17:00', '01 Feb 2023 20:01']"
1487,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,09 Jan 2023 10:00,01 Feb 2023 20:01,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Moerdijk Delta Marine Terminal BV']","[['LAUST MAERSK', '9190743', 'ECUMED', 'HK', 'VRTU9', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['09 Jan 2023 10:00', '01 Feb 2023 20:01']"
1488,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,16 Jan 2023 10:00,08 Feb 2023 20:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['LEXA MAERSK', '9190767', 'ECUMED', 'DK', 'OYYL2', '2001'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['16 Jan 2023 10:00', '19 Jan 2023 18:00', '22 Jan 2023 17:00', '08 Feb 2023 20:00']"
1489,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,16 Jan 2023 10:00,08 Feb 2023 20:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Moerdijk Delta Marine Terminal BV']","[['LEXA MAERSK', '9190767', 'ECUMED', 'DK', 'OYYL2', '2001'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['16 Jan 2023 10:00', '08 Feb 2023 20:00']"
1490,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,25 Jan 2023 10:00,22 Feb 2023 19:57,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['LICA MAERSK', '9190779', 'ECUMED', 'HK', 'VRTV4', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['25 Jan 2023 10:00', '28 Jan 2023 18:00', '05 Feb 2023 17:00', '22 Feb 2023 19:57']"
1491,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,25 Jan 2023 10:00,22 Feb 2023 19:57,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Moerdijk Delta Marine Terminal BV']","[['LICA MAERSK', '9190779', 'ECUMED', 'HK', 'VRTV4', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['25 Jan 2023 10:00', '22 Feb 2023 19:57']"
1492,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,07 Feb 2023 10:00,01 Mar 2023 19:59,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['LAURA MAERSK', '9190731', 'ECUMED', 'HK', 'VRTV2', '2001'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['07 Feb 2023 10:00', '10 Feb 2023 18:00', '12 Feb 2023 17:00', '01 Mar 2023 19:59']"
1493,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,07 Feb 2023 10:00,01 Mar 2023 19:59,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Moerdijk Delta Marine Terminal BV']","[['LAURA MAERSK', '9190731', 'ECUMED', 'HK', 'VRTV2', '2001'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['07 Feb 2023 10:00', '01 Mar 2023 19:59']"
1494,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,27 Feb 2023 10:00,24 Mar 2023 20:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['LARS MAERSK', '9294379', 'ECUMED', 'DK', 'OVSB2', '2004'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['27 Feb 2023 10:00', '02 Mar 2023 18:00', '07 Mar 2023 17:00', '24 Mar 2023 20:00']"
1495,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,27 Feb 2023 10:00,24 Mar 2023 20:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Moerdijk Delta Marine Terminal BV']","[['LARS MAERSK', '9294379', 'ECUMED', 'DK', 'OVSB2', '2004'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['27 Feb 2023 10:00', '24 Mar 2023 20:00']"
1496,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Rotterdam Hutchison Ports Delta II,09 Jan 2023 10:00,30 Jan 2023 00:01,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam Hutchison Ports Delta II']","[['LAUST MAERSK', '9190743', 'ECUMED', 'HK', 'VRTU9', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['09 Jan 2023 10:00', '12 Jan 2023 18:00', '15 Jan 2023 17:00', '30 Jan 2023 00:01']"
1497,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Rotterdam Hutchison Ports Delta II,09 Jan 2023 10:00,30 Jan 2023 00:01,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Rotterdam Hutchison Ports Delta II']","[['LAUST MAERSK', '9190743', 'ECUMED', 'HK', 'VRTU9', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['09 Jan 2023 10:00', '30 Jan 2023 00:01']"
1498,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Rotterdam Hutchison Ports Delta II,16 Jan 2023 10:00,06 Feb 2023 00:01,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam Hutchison Ports Delta II']","[['LEXA MAERSK', '9190767', 'ECUMED', 'DK', 'OYYL2', '2001'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['16 Jan 2023 10:00', '19 Jan 2023 18:00', '22 Jan 2023 17:00', '06 Feb 2023 00:01']"
