,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
1286,Paita Terminales Portuarios Euroandinos,Vlissingen Kloosterboer Vlissingen VOF,11 Feb 2023 05:00,08 Mar 2023 19:58,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['11 Feb 2023 05:00', '14 Feb 2023 12:30', '17 Feb 2023 14:30', '08 Mar 2023 19:58']"
1287,Paita Terminales Portuarios Euroandinos,Vlissingen Kloosterboer Vlissingen VOF,11 Feb 2023 05:00,08 Mar 2023 19:58,"['Paita Terminales Portuarios Euroandinos', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['11 Feb 2023 05:00', '08 Mar 2023 19:58']"
1288,Paita Terminales Portuarios Euroandinos,Vlissingen Kloosterboer Vlissingen VOF,11 Feb 2023 05:00,08 Mar 2023 19:58,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['11 Feb 2023 05:00', '14 Feb 2023 12:30', '17 Feb 2023 14:30', '08 Mar 2023 19:58']"
1289,Paita Terminales Portuarios Euroandinos,Vlissingen Kloosterboer Vlissingen VOF,11 Feb 2023 05:00,08 Mar 2023 19:58,"['Paita Terminales Portuarios Euroandinos', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['11 Feb 2023 05:00', '08 Mar 2023 19:58']"
1290,Paita Terminales Portuarios Euroandinos,Vlissingen Kloosterboer Vlissingen VOF,18 Feb 2023 05:00,15 Mar 2023 19:58,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['18 Feb 2023 05:00', '21 Feb 2023 12:30', '24 Feb 2023 14:30', '15 Mar 2023 19:58']"
1291,Paita Terminales Portuarios Euroandinos,Vlissingen Kloosterboer Vlissingen VOF,18 Feb 2023 05:00,15 Mar 2023 19:58,"['Paita Terminales Portuarios Euroandinos', 'Vlissingen Kloosterboer Vlissingen VOF']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['18 Feb 2023 05:00', '15 Mar 2023 19:58']"
1292,Paita Terminales Portuarios Euroandinos,Vlissingen Kloosterboer Vlissingen VOF,25 Feb 2023 05:00,24 Mar 2023 20:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['25 Feb 2023 05:00', '28 Feb 2023 12:30', '05 Mar 2023 14:30', '24 Mar 2023 20:00']"
1293,Paita Terminales Portuarios Euroandinos,Vlissingen Kloosterboer Vlissingen VOF,25 Feb 2023 05:00,24 Mar 2023 20:00,"['Paita Terminales Portuarios Euroandinos', 'Vlissingen Kloosterboer Vlissingen VOF']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['25 Feb 2023 05:00', '24 Mar 2023 20:00']"
1294,Paita Terminales Portuarios Euroandinos,Vlissingen Kloosterboer Vlissingen VOF,04 Mar 2023 05:00,31 Mar 2023 20:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['04 Mar 2023 05:00', '07 Mar 2023 12:30', '12 Mar 2023 14:30', '31 Mar 2023 20:00']"
1295,Paita Terminales Portuarios Euroandinos,Vlissingen Kloosterboer Vlissingen VOF,04 Mar 2023 05:00,31 Mar 2023 20:00,"['Paita Terminales Portuarios Euroandinos', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['04 Mar 2023 05:00', '31 Mar 2023 20:00']"
1296,Paita Terminales Portuarios Euroandinos,Vlissingen Kloosterboer Vlissingen VOF,11 Mar 2023 05:00,07 Apr 2023 20:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['11 Mar 2023 05:00', '14 Mar 2023 12:30', '18 Mar 2023 14:30', '07 Apr 2023 20:00']"
1297,Paita Terminales Portuarios Euroandinos,Vlissingen Kloosterboer Vlissingen VOF,11 Mar 2023 05:00,07 Apr 2023 20:00,"['Paita Terminales Portuarios Euroandinos', 'Vlissingen Kloosterboer Vlissingen VOF']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['11 Mar 2023 05:00', '07 Apr 2023 20:00']"
1298,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,15 Jan 2023 20:00,22 Feb 2023 09:57,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['15 Jan 2023 20:00', '23 Jan 2023 17:00', '05 Feb 2023 17:00', '22 Feb 2023 09:57']"
1299,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,15 Jan 2023 20:00,22 Feb 2023 09:57,"['Paramaribo Paramaribo Port Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['15 Jan 2023 20:00', '22 Feb 2023 09:57']"
1300,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,24 Jan 2023 17:00,22 Feb 2023 09:57,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['24 Jan 2023 17:00', '31 Jan 2023 09:00', '05 Feb 2023 17:00', '22 Feb 2023 09:57']"
1301,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,24 Jan 2023 17:00,22 Feb 2023 09:57,"['Paramaribo Paramaribo Port Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['24 Jan 2023 17:00', '22 Feb 2023 09:57']"
1302,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,31 Jan 2023 16:00,01 Mar 2023 09:59,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['31 Jan 2023 16:00', '07 Feb 2023 10:00', '12 Feb 2023 17:00', '01 Mar 2023 09:59']"
1303,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,31 Jan 2023 16:00,01 Mar 2023 09:59,"['Paramaribo Paramaribo Port Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['31 Jan 2023 16:00', '01 Mar 2023 09:59']"
1304,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,06 Feb 2023 16:00,08 Mar 2023 09:58,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['06 Feb 2023 16:00', '13 Feb 2023 04:00', '19 Feb 2023 17:00', '08 Mar 2023 09:58']"
1305,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,06 Feb 2023 16:00,08 Mar 2023 09:58,"['Paramaribo Paramaribo Port Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['06 Feb 2023 16:00', '08 Mar 2023 09:58']"
1306,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,07 Feb 2023 09:00,08 Mar 2023 09:58,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['07 Feb 2023 09:00', '14 Feb 2023 02:30', '19 Feb 2023 17:00', '08 Mar 2023 09:58']"
1307,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,07 Feb 2023 09:00,08 Mar 2023 09:58,"['Paramaribo Paramaribo Port Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['07 Feb 2023 09:00', '08 Mar 2023 09:58']"
1308,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,14 Feb 2023 09:00,15 Mar 2023 09:58,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['14 Feb 2023 09:00', '21 Feb 2023 02:30', '26 Feb 2023 17:00', '15 Mar 2023 09:58']"
1309,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,14 Feb 2023 09:00,15 Mar 2023 09:58,"['Paramaribo Paramaribo Port Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['14 Feb 2023 09:00', '15 Mar 2023 09:58']"
1310,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,21 Feb 2023 09:00,24 Mar 2023 10:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['21 Feb 2023 09:00', '28 Feb 2023 02:30', '07 Mar 2023 17:00', '24 Mar 2023 10:00']"
1311,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,21 Feb 2023 09:00,24 Mar 2023 10:00,"['Paramaribo Paramaribo Port Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['21 Feb 2023 09:00', '24 Mar 2023 10:00']"
1312,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,28 Feb 2023 09:00,31 Mar 2023 10:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['28 Feb 2023 09:00', '07 Mar 2023 02:30', '14 Mar 2023 17:00', '31 Mar 2023 10:00']"
1313,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,28 Feb 2023 09:00,31 Mar 2023 10:00,"['Paramaribo Paramaribo Port Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['28 Feb 2023 09:00', '31 Mar 2023 10:00']"
1314,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,07 Mar 2023 09:00,07 Apr 2023 10:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['07 Mar 2023 09:00', '14 Mar 2023 02:30', '20 Mar 2023 17:00', '07 Apr 2023 10:00']"
1315,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,07 Mar 2023 09:00,07 Apr 2023 10:00,"['Paramaribo Paramaribo Port Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['07 Mar 2023 09:00', '07 Apr 2023 10:00']"
1316,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,15 Jan 2023 20:00,12 Feb 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK NIJMEGEN', '9434929', '-', 'HK', 'VRFE9', '2009']]","['15 Jan 2023 20:00', '23 Jan 2023 17:00', '27 Jan 2023 06:00', '12 Feb 2023 22:00']"
1317,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,15 Jan 2023 20:00,12 Feb 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK NIJMEGEN', '9434929', '-', 'HK', 'VRFE9', '2009']]","['15 Jan 2023 20:00', '12 Feb 2023 22:00']"
1318,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,24 Jan 2023 17:00,19 Feb 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['SONGA PUMA', '9399789', '-', 'LR', 'D5YU9', '2009']]","['24 Jan 2023 17:00', '31 Jan 2023 09:00', '03 Feb 2023 06:00', '19 Feb 2023 22:00']"
1319,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,24 Jan 2023 17:00,19 Feb 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['SONGA PUMA', '9399789', '-', 'LR', 'D5YU9', '2009']]","['24 Jan 2023 17:00', '19 Feb 2023 22:00']"
1320,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,31 Jan 2023 16:00,28 Feb 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['ROBIN 2', '9399739', '-', 'LR', 'D5YV2', '2007']]","['31 Jan 2023 16:00', '07 Feb 2023 10:00', '10 Feb 2023 06:00', '28 Feb 2023 22:00']"
1321,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,31 Jan 2023 16:00,28 Feb 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['ROBIN 2', '9399739', '-', 'LR', 'D5YV2', '2007']]","['31 Jan 2023 16:00', '28 Feb 2023 22:00']"
1322,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,06 Feb 2023 16:00,05 Mar 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BAHAMAS', '-', '-', '-', '-', '-']]","['06 Feb 2023 16:00', '13 Feb 2023 04:00', '17 Feb 2023 06:00', '05 Mar 2023 22:00']"
1323,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,06 Feb 2023 16:00,05 Mar 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BAHAMAS', '-', '-', '-', '-', '-']]","['06 Feb 2023 16:00', '05 Mar 2023 22:00']"
1324,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,07 Feb 2023 09:00,05 Mar 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BAHAMAS', '-', '-', '-', '-', '-']]","['07 Feb 2023 09:00', '14 Feb 2023 02:30', '17 Feb 2023 06:00', '05 Mar 2023 22:00']"
1325,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,07 Feb 2023 09:00,05 Mar 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BAHAMAS', '-', '-', '-', '-', '-']]","['07 Feb 2023 09:00', '05 Mar 2023 22:00']"
1326,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,14 Feb 2023 09:00,12 Mar 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['AS PALINA', '9283693', '-', 'LR', 'A8JS6', '2004']]","['14 Feb 2023 09:00', '21 Feb 2023 02:30', '24 Feb 2023 06:00', '12 Mar 2023 22:00']"
1327,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,14 Feb 2023 09:00,12 Mar 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['AS PALINA', '9283693', '-', 'LR', 'A8JS6', '2004']]","['14 Feb 2023 09:00', '12 Mar 2023 22:00']"
1328,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,21 Feb 2023 09:00,21 Mar 2023 07:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MARGARETE SCHULTE', '9302944', '-', 'MT', '9HA2032', '2006']]","['21 Feb 2023 09:00', '28 Feb 2023 02:30', '02 Mar 2023 15:00', '21 Mar 2023 07:00']"
1329,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,21 Feb 2023 09:00,21 Mar 2023 07:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MARGARETE SCHULTE', '9302944', '-', 'MT', '9HA2032', '2006']]","['21 Feb 2023 09:00', '21 Mar 2023 07:00']"
1330,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,28 Feb 2023 09:00,28 Mar 2023 23:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['LUCIE SCHULTE', '9301926', '-', 'SG', '9VEK9', '2006']]","['28 Feb 2023 09:00', '07 Mar 2023 02:30', '10 Mar 2023 06:00', '28 Mar 2023 23:00']"
1331,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,28 Feb 2023 09:00,28 Mar 2023 23:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['LUCIE SCHULTE', '9301926', '-', 'SG', '9VEK9', '2006']]","['28 Feb 2023 09:00', '28 Mar 2023 23:00']"
1332,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,07 Mar 2023 09:00,02 Apr 2023 18:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK NIJMEGEN', '9434929', '-', 'HK', 'VRFE9', '2009']]","['07 Mar 2023 09:00', '14 Mar 2023 02:30', '17 Mar 2023 06:00', '02 Apr 2023 18:00']"
1333,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,07 Mar 2023 09:00,02 Apr 2023 18:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK NIJMEGEN', '9434929', '-', 'HK', 'VRFE9', '2009']]","['07 Mar 2023 09:00', '02 Apr 2023 18:00']"
1334,Paramaribo Paramaribo Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,15 Jan 2023 20:00,22 Feb 2023 19:57,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['15 Jan 2023 20:00', '23 Jan 2023 17:00', '05 Feb 2023 17:00', '22 Feb 2023 19:57']"
1335,Paramaribo Paramaribo Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,15 Jan 2023 20:00,22 Feb 2023 19:57,"['Paramaribo Paramaribo Port Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['15 Jan 2023 20:00', '22 Feb 2023 19:57']"
1336,Paramaribo Paramaribo Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,24 Jan 2023 17:00,22 Feb 2023 19:57,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['24 Jan 2023 17:00', '31 Jan 2023 09:00', '05 Feb 2023 17:00', '22 Feb 2023 19:57']"
1337,Paramaribo Paramaribo Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,24 Jan 2023 17:00,22 Feb 2023 19:57,"['Paramaribo Paramaribo Port Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['24 Jan 2023 17:00', '22 Feb 2023 19:57']"
1338,Paramaribo Paramaribo Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,31 Jan 2023 16:00,01 Mar 2023 19:59,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['31 Jan 2023 16:00', '07 Feb 2023 10:00', '12 Feb 2023 17:00', '01 Mar 2023 19:59']"
