,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
1162,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,22 Jan 2023 09:00,20 Feb 2023 19:00,"['Montevideo Terminal Cuenca del Plata', 'Port Tangier Mediterranee Port Tangier Mediterranee', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['22 Jan 2023 09:00', '09 Feb 2023 19:00', '12 Feb 2023 03:00', '20 Feb 2023 19:00']"
1163,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,22 Jan 2023 09:00,20 Feb 2023 19:00,"['Montevideo Terminal Cuenca del Plata', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['22 Jan 2023 09:00', '20 Feb 2023 19:00']"
1164,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,29 Jan 2023 22:00,28 Feb 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['29 Jan 2023 22:00', '25 Feb 2023 07:00', '27 Feb 2023 15:00', '28 Feb 2023 15:00']"
1165,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,29 Jan 2023 22:00,28 Feb 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['29 Jan 2023 22:00', '28 Feb 2023 15:00']"
1166,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,05 Feb 2023 22:00,07 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['05 Feb 2023 22:00', '04 Mar 2023 07:00', '06 Mar 2023 15:00', '07 Mar 2023 15:00']"
1167,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,05 Feb 2023 22:00,07 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['05 Feb 2023 22:00', '07 Mar 2023 15:00']"
1168,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,12 Feb 2023 22:00,14 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['12 Feb 2023 22:00', '11 Mar 2023 07:00', '13 Mar 2023 15:00', '14 Mar 2023 15:00']"
1169,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,12 Feb 2023 22:00,14 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['12 Feb 2023 22:00', '14 Mar 2023 15:00']"
1170,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,19 Feb 2023 22:00,20 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['19 Feb 2023 22:00', '17 Mar 2023 07:00', '19 Mar 2023 15:00', '20 Mar 2023 15:00']"
1171,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,19 Feb 2023 22:00,20 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['19 Feb 2023 22:00', '20 Mar 2023 15:00']"
1172,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,26 Feb 2023 22:00,27 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['26 Feb 2023 22:00', '24 Mar 2023 07:00', '26 Mar 2023 15:00', '27 Mar 2023 15:00']"
1173,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,26 Feb 2023 22:00,27 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['26 Feb 2023 22:00', '27 Mar 2023 15:00']"
1174,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,05 Mar 2023 22:00,03 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['05 Mar 2023 22:00', '31 Mar 2023 07:00', '02 Apr 2023 15:00', '03 Apr 2023 15:00']"
1175,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,05 Mar 2023 22:00,03 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['05 Mar 2023 22:00', '03 Apr 2023 15:00']"
1176,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,12 Mar 2023 22:00,10 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['12 Mar 2023 22:00', '07 Apr 2023 07:00', '09 Apr 2023 15:00', '10 Apr 2023 15:00']"
1177,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,12 Mar 2023 22:00,10 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['12 Mar 2023 22:00', '10 Apr 2023 15:00']"
1178,Montevideo Terminal Cuenca del Plata,Rotterdam Hutchison Ports Delta II,22 Jan 2023 09:00,17 Feb 2023 11:00,"['Montevideo Terminal Cuenca del Plata', 'Port Tangier Mediterranee Port Tangier Mediterranee', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['22 Jan 2023 09:00', '09 Feb 2023 19:00', '12 Feb 2023 03:00', '17 Feb 2023 11:00']"
1179,Montevideo Terminal Cuenca del Plata,Rotterdam Hutchison Ports Delta II,22 Jan 2023 09:00,17 Feb 2023 11:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['22 Jan 2023 09:00', '17 Feb 2023 11:00']"
1180,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,22 Jan 2023 09:00,20 Feb 2023 19:00,"['Montevideo Terminal Cuenca del Plata', 'Port Tangier Mediterranee Port Tangier Mediterranee', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['22 Jan 2023 09:00', '09 Feb 2023 19:00', '12 Feb 2023 03:00', '20 Feb 2023 19:00']"
1181,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,22 Jan 2023 09:00,20 Feb 2023 19:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['22 Jan 2023 09:00', '20 Feb 2023 19:00']"
1182,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,29 Jan 2023 22:00,28 Feb 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['29 Jan 2023 22:00', '25 Feb 2023 07:00', '27 Feb 2023 15:00', '28 Feb 2023 15:00']"
1183,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,29 Jan 2023 22:00,28 Feb 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['29 Jan 2023 22:00', '28 Feb 2023 15:00']"
1184,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,05 Feb 2023 22:00,07 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['05 Feb 2023 22:00', '04 Mar 2023 07:00', '06 Mar 2023 15:00', '07 Mar 2023 15:00']"
1185,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,05 Feb 2023 22:00,07 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['05 Feb 2023 22:00', '07 Mar 2023 15:00']"
1186,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,12 Feb 2023 22:00,14 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['12 Feb 2023 22:00', '11 Mar 2023 07:00', '13 Mar 2023 15:00', '14 Mar 2023 15:00']"
1187,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,12 Feb 2023 22:00,14 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['12 Feb 2023 22:00', '14 Mar 2023 15:00']"
1188,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,19 Feb 2023 22:00,20 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['19 Feb 2023 22:00', '17 Mar 2023 07:00', '19 Mar 2023 15:00', '20 Mar 2023 15:00']"
1189,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,19 Feb 2023 22:00,20 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['19 Feb 2023 22:00', '20 Mar 2023 15:00']"
1190,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,26 Feb 2023 22:00,27 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['26 Feb 2023 22:00', '24 Mar 2023 07:00', '26 Mar 2023 15:00', '27 Mar 2023 15:00']"
1191,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,26 Feb 2023 22:00,27 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['26 Feb 2023 22:00', '27 Mar 2023 15:00']"
1192,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,05 Mar 2023 22:00,03 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['05 Mar 2023 22:00', '31 Mar 2023 07:00', '02 Apr 2023 15:00', '03 Apr 2023 15:00']"
1193,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,05 Mar 2023 22:00,03 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['05 Mar 2023 22:00', '03 Apr 2023 15:00']"
1194,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,12 Mar 2023 22:00,10 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['12 Mar 2023 22:00', '07 Apr 2023 07:00', '09 Apr 2023 15:00', '10 Apr 2023 15:00']"
1195,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,12 Mar 2023 22:00,10 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['12 Mar 2023 22:00', '10 Apr 2023 15:00']"
1196,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,21 Jan 2023 05:00,16 Feb 2023 06:59,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['21 Jan 2023 05:00', '24 Jan 2023 12:30', '27 Jan 2023 14:30', '16 Feb 2023 06:59']"
1197,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,21 Jan 2023 05:00,16 Feb 2023 06:59,"['Paita Terminales Portuarios Euroandinos', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['21 Jan 2023 05:00', '16 Feb 2023 06:59']"
1198,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,28 Jan 2023 05:00,22 Feb 2023 09:57,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['28 Jan 2023 05:00', '31 Jan 2023 12:30', '03 Feb 2023 14:30', '22 Feb 2023 09:57']"
1199,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,28 Jan 2023 05:00,22 Feb 2023 09:57,"['Paita Terminales Portuarios Euroandinos', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['28 Jan 2023 05:00', '22 Feb 2023 09:57']"
1200,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,04 Feb 2023 05:00,01 Mar 2023 09:59,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['04 Feb 2023 05:00', '07 Feb 2023 12:30', '10 Feb 2023 14:30', '01 Mar 2023 09:59']"
1201,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,04 Feb 2023 05:00,01 Mar 2023 09:59,"['Paita Terminales Portuarios Euroandinos', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['04 Feb 2023 05:00', '01 Mar 2023 09:59']"
1202,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,11 Feb 2023 05:00,08 Mar 2023 09:58,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['11 Feb 2023 05:00', '14 Feb 2023 12:30', '17 Feb 2023 14:30', '08 Mar 2023 09:58']"
1203,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,11 Feb 2023 05:00,08 Mar 2023 09:58,"['Paita Terminales Portuarios Euroandinos', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['11 Feb 2023 05:00', '08 Mar 2023 09:58']"
1204,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,18 Feb 2023 05:00,15 Mar 2023 09:58,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['18 Feb 2023 05:00', '21 Feb 2023 12:30', '24 Feb 2023 14:30', '15 Mar 2023 09:58']"
1205,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,18 Feb 2023 05:00,15 Mar 2023 09:58,"['Paita Terminales Portuarios Euroandinos', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['18 Feb 2023 05:00', '15 Mar 2023 09:58']"
1206,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,18 Feb 2023 05:00,15 Mar 2023 09:58,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['18 Feb 2023 05:00', '21 Feb 2023 12:30', '24 Feb 2023 14:30', '15 Mar 2023 09:58']"
1207,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,18 Feb 2023 05:00,15 Mar 2023 09:58,"['Paita Terminales Portuarios Euroandinos', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['18 Feb 2023 05:00', '15 Mar 2023 09:58']"
1208,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,25 Feb 2023 05:00,22 Mar 2023 10:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['25 Feb 2023 05:00', '28 Feb 2023 12:30', '03 Mar 2023 14:30', '22 Mar 2023 10:00']"
1209,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,25 Feb 2023 05:00,22 Mar 2023 10:00,"['Paita Terminales Portuarios Euroandinos', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['25 Feb 2023 05:00', '22 Mar 2023 10:00']"
1210,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,04 Mar 2023 05:00,29 Mar 2023 10:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['04 Mar 2023 05:00', '07 Mar 2023 12:30', '10 Mar 2023 14:30', '29 Mar 2023 10:00']"
1211,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,04 Mar 2023 05:00,29 Mar 2023 10:00,"['Paita Terminales Portuarios Euroandinos', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['04 Mar 2023 05:00', '29 Mar 2023 10:00']"
1212,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,11 Mar 2023 05:00,07 Apr 2023 10:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['11 Mar 2023 05:00', '14 Mar 2023 12:30', '18 Mar 2023 14:30', '07 Apr 2023 10:00']"
1213,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,11 Mar 2023 05:00,07 Apr 2023 10:00,"['Paita Terminales Portuarios Euroandinos', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['11 Mar 2023 05:00', '07 Apr 2023 10:00']"
1214,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,18 Mar 2023 05:00,12 Apr 2023 10:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['18 Mar 2023 05:00', '21 Mar 2023 12:30', '24 Mar 2023 14:30', '12 Apr 2023 10:00']"
1215,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,18 Mar 2023 05:00,12 Apr 2023 10:00,"['Paita Terminales Portuarios Euroandinos', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['18 Mar 2023 05:00', '12 Apr 2023 10:00']"
1216,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,21 Jan 2023 05:00,19 Feb 2023 22:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['FORT DESAIX', '-', '-', '-', '-', '-']]","['21 Jan 2023 05:00', '24 Jan 2023 12:30', '25 Jan 2023 16:00', '19 Feb 2023 22:00']"
1217,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,21 Jan 2023 05:00,19 Feb 2023 22:00,"['Paita Terminales Portuarios Euroandinos', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['FORT DESAIX', '-', '-', '-', '-', '-']]","['21 Jan 2023 05:00', '19 Feb 2023 22:00']"
1218,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,28 Jan 2023 05:00,28 Feb 2023 22:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-']]","['28 Jan 2023 05:00', '31 Jan 2023 12:30', '01 Feb 2023 16:00', '28 Feb 2023 22:00']"
1219,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,28 Jan 2023 05:00,28 Feb 2023 22:00,"['Paita Terminales Portuarios Euroandinos', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-']]","['28 Jan 2023 05:00', '28 Feb 2023 22:00']"
1220,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,04 Feb 2023 05:00,05 Mar 2023 22:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JENS MAERSK', '-', '-', '-', '-', '-']]","['04 Feb 2023 05:00', '07 Feb 2023 12:30', '08 Feb 2023 16:00', '05 Mar 2023 22:00']"
