,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
1437,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,24 Feb 2023 09:00,27 Mar 2023 05:00,"['Pecem Pecem Port of', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['24 Feb 2023 09:00', '27 Mar 2023 05:00']"
1438,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,03 Mar 2023 09:00,03 Apr 2023 05:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['03 Mar 2023 09:00', '09 Mar 2023 01:00', '14 Mar 2023 11:00', '03 Apr 2023 05:00']"
1439,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,03 Mar 2023 09:00,03 Apr 2023 05:00,"['Pecem Pecem Port of', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['03 Mar 2023 09:00', '03 Apr 2023 05:00']"
1440,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,10 Mar 2023 09:00,10 Apr 2023 05:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['SEBASTIAO CABOTO', '9602875', 'ALCT2', 'BR', 'PPOK', '2012'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['10 Mar 2023 09:00', '16 Mar 2023 01:00', '21 Mar 2023 11:00', '10 Apr 2023 05:00']"
1441,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,10 Mar 2023 09:00,10 Apr 2023 05:00,"['Pecem Pecem Port of', 'Amsterdam Container Terminal Vrede Amsterdam']","[['SEBASTIAO CABOTO', '9602875', 'ALCT2', 'BR', 'PPOK', '2012'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['10 Mar 2023 09:00', '10 Apr 2023 05:00']"
1442,Pecem Pecem Port of,Antwerp Europa Terminal Quay 869,20 Jan 2023 09:00,24 Feb 2023 06:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Port Tangier Mediterranee Port Tangier Mediterranee', 'Antwerp Europa Terminal Quay 869']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['20 Jan 2023 09:00', '26 Jan 2023 01:00', '30 Jan 2023 11:00', '24 Feb 2023 06:00']"
1443,Pecem Pecem Port of,Antwerp Europa Terminal Quay 869,20 Jan 2023 09:00,24 Feb 2023 06:00,"['Pecem Pecem Port of', 'Antwerp Europa Terminal Quay 869']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['20 Jan 2023 09:00', '24 Feb 2023 06:00']"
1444,Pecem Pecem Port of,Antwerp Europa Terminal Quay 869,03 Feb 2023 09:00,10 Mar 2023 06:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['03 Feb 2023 09:00', '09 Feb 2023 01:00', '13 Feb 2023 11:00', '10 Mar 2023 06:00']"
1445,Pecem Pecem Port of,Antwerp Europa Terminal Quay 869,03 Feb 2023 09:00,10 Mar 2023 06:00,"['Pecem Pecem Port of', 'Antwerp Europa Terminal Quay 869']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['03 Feb 2023 09:00', '10 Mar 2023 06:00']"
1446,Pecem Pecem Port of,Antwerp Europa Terminal Quay 869,10 Feb 2023 09:00,17 Mar 2023 06:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['10 Feb 2023 09:00', '16 Feb 2023 01:00', '20 Feb 2023 11:00', '17 Mar 2023 06:00']"
1447,Pecem Pecem Port of,Antwerp Europa Terminal Quay 869,10 Feb 2023 09:00,17 Mar 2023 06:00,"['Pecem Pecem Port of', 'Antwerp Europa Terminal Quay 869']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['10 Feb 2023 09:00', '17 Mar 2023 06:00']"
1448,Pecem Pecem Port of,Antwerp Europa Terminal Quay 869,17 Feb 2023 09:00,23 Mar 2023 06:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['SEBASTIAO CABOTO', '9602875', 'ALCT2', 'BR', 'PPOK', '2012'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['17 Feb 2023 09:00', '23 Feb 2023 01:00', '28 Feb 2023 11:00', '23 Mar 2023 06:00']"
1449,Pecem Pecem Port of,Antwerp Europa Terminal Quay 869,17 Feb 2023 09:00,23 Mar 2023 06:00,"['Pecem Pecem Port of', 'Antwerp Europa Terminal Quay 869']","[['SEBASTIAO CABOTO', '9602875', 'ALCT2', 'BR', 'PPOK', '2012'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['17 Feb 2023 09:00', '23 Mar 2023 06:00']"
1450,Pecem Pecem Port of,Antwerp Europa Terminal Quay 869,24 Feb 2023 09:00,30 Mar 2023 06:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['24 Feb 2023 09:00', '02 Mar 2023 01:00', '07 Mar 2023 11:00', '30 Mar 2023 06:00']"
1451,Pecem Pecem Port of,Antwerp Europa Terminal Quay 869,24 Feb 2023 09:00,30 Mar 2023 06:00,"['Pecem Pecem Port of', 'Antwerp Europa Terminal Quay 869']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['24 Feb 2023 09:00', '30 Mar 2023 06:00']"
1452,Pecem Pecem Port of,Antwerp Europa Terminal Quay 869,03 Mar 2023 09:00,06 Apr 2023 06:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['03 Mar 2023 09:00', '09 Mar 2023 01:00', '14 Mar 2023 11:00', '06 Apr 2023 06:00']"
1453,Pecem Pecem Port of,Antwerp Europa Terminal Quay 869,03 Mar 2023 09:00,06 Apr 2023 06:00,"['Pecem Pecem Port of', 'Antwerp Europa Terminal Quay 869']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['03 Mar 2023 09:00', '06 Apr 2023 06:00']"
1454,Pecem Pecem Port of,Antwerp Europa Terminal Quay 869,10 Mar 2023 09:00,13 Apr 2023 06:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['SEBASTIAO CABOTO', '9602875', 'ALCT2', 'BR', 'PPOK', '2012'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['10 Mar 2023 09:00', '16 Mar 2023 01:00', '21 Mar 2023 11:00', '13 Apr 2023 06:00']"
1455,Pecem Pecem Port of,Antwerp Europa Terminal Quay 869,10 Mar 2023 09:00,13 Apr 2023 06:00,"['Pecem Pecem Port of', 'Antwerp Europa Terminal Quay 869']","[['SEBASTIAO CABOTO', '9602875', 'ALCT2', 'BR', 'PPOK', '2012'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['10 Mar 2023 09:00', '13 Apr 2023 06:00']"
1456,Pecem Pecem Port of,Moerdijk Delta Marine Terminal BV,20 Jan 2023 09:00,20 Feb 2023 19:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Port Tangier Mediterranee Port Tangier Mediterranee', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['20 Jan 2023 09:00', '26 Jan 2023 01:00', '30 Jan 2023 11:00', '09 Feb 2023 19:00', '12 Feb 2023 03:00', '20 Feb 2023 19:00']"
1457,Pecem Pecem Port of,Moerdijk Delta Marine Terminal BV,20 Jan 2023 09:00,20 Feb 2023 19:00,"['Pecem Pecem Port of', 'Moerdijk Delta Marine Terminal BV']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['20 Jan 2023 09:00', '20 Feb 2023 19:00']"
1458,Pecem Pecem Port of,Moerdijk Delta Marine Terminal BV,03 Feb 2023 09:00,07 Mar 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['03 Feb 2023 09:00', '09 Feb 2023 01:00', '13 Feb 2023 11:00', '07 Mar 2023 15:00']"
1459,Pecem Pecem Port of,Moerdijk Delta Marine Terminal BV,03 Feb 2023 09:00,07 Mar 2023 15:00,"['Pecem Pecem Port of', 'Moerdijk Delta Marine Terminal BV']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['03 Feb 2023 09:00', '07 Mar 2023 15:00']"
1460,Pecem Pecem Port of,Moerdijk Delta Marine Terminal BV,10 Feb 2023 09:00,14 Mar 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['10 Feb 2023 09:00', '16 Feb 2023 01:00', '20 Feb 2023 11:00', '14 Mar 2023 15:00']"
1461,Pecem Pecem Port of,Moerdijk Delta Marine Terminal BV,10 Feb 2023 09:00,14 Mar 2023 15:00,"['Pecem Pecem Port of', 'Moerdijk Delta Marine Terminal BV']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['10 Feb 2023 09:00', '14 Mar 2023 15:00']"
1462,Pecem Pecem Port of,Moerdijk Delta Marine Terminal BV,17 Feb 2023 09:00,20 Mar 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['SEBASTIAO CABOTO', '9602875', 'ALCT2', 'BR', 'PPOK', '2012'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['17 Feb 2023 09:00', '23 Feb 2023 01:00', '28 Feb 2023 11:00', '20 Mar 2023 15:00']"
1463,Pecem Pecem Port of,Moerdijk Delta Marine Terminal BV,17 Feb 2023 09:00,20 Mar 2023 15:00,"['Pecem Pecem Port of', 'Moerdijk Delta Marine Terminal BV']","[['SEBASTIAO CABOTO', '9602875', 'ALCT2', 'BR', 'PPOK', '2012'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['17 Feb 2023 09:00', '20 Mar 2023 15:00']"
1464,Pecem Pecem Port of,Moerdijk Delta Marine Terminal BV,24 Feb 2023 09:00,27 Mar 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['24 Feb 2023 09:00', '02 Mar 2023 01:00', '07 Mar 2023 11:00', '27 Mar 2023 15:00']"
1465,Pecem Pecem Port of,Moerdijk Delta Marine Terminal BV,24 Feb 2023 09:00,27 Mar 2023 15:00,"['Pecem Pecem Port of', 'Moerdijk Delta Marine Terminal BV']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['24 Feb 2023 09:00', '27 Mar 2023 15:00']"
1466,Pecem Pecem Port of,Moerdijk Delta Marine Terminal BV,03 Mar 2023 09:00,03 Apr 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['03 Mar 2023 09:00', '09 Mar 2023 01:00', '14 Mar 2023 11:00', '03 Apr 2023 15:00']"
1467,Pecem Pecem Port of,Moerdijk Delta Marine Terminal BV,03 Mar 2023 09:00,03 Apr 2023 15:00,"['Pecem Pecem Port of', 'Moerdijk Delta Marine Terminal BV']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['03 Mar 2023 09:00', '03 Apr 2023 15:00']"
1468,Pecem Pecem Port of,Moerdijk Delta Marine Terminal BV,10 Mar 2023 09:00,10 Apr 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['SEBASTIAO CABOTO', '9602875', 'ALCT2', 'BR', 'PPOK', '2012'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['10 Mar 2023 09:00', '16 Mar 2023 01:00', '21 Mar 2023 11:00', '10 Apr 2023 15:00']"
1469,Pecem Pecem Port of,Moerdijk Delta Marine Terminal BV,10 Mar 2023 09:00,10 Apr 2023 15:00,"['Pecem Pecem Port of', 'Moerdijk Delta Marine Terminal BV']","[['SEBASTIAO CABOTO', '9602875', 'ALCT2', 'BR', 'PPOK', '2012'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['10 Mar 2023 09:00', '10 Apr 2023 15:00']"
1470,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,20 Jan 2023 09:00,17 Feb 2023 11:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Port Tangier Mediterranee Port Tangier Mediterranee', 'Rotterdam Hutchison Ports Delta II']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['20 Jan 2023 09:00', '26 Jan 2023 01:00', '30 Jan 2023 11:00', '17 Feb 2023 11:00']"
1471,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,20 Jan 2023 09:00,17 Feb 2023 11:00,"['Pecem Pecem Port of', 'Rotterdam Hutchison Ports Delta II']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['20 Jan 2023 09:00', '17 Feb 2023 11:00']"
1472,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,03 Feb 2023 09:00,04 Mar 2023 07:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['03 Feb 2023 09:00', '09 Feb 2023 01:00', '13 Feb 2023 11:00', '04 Mar 2023 07:00']"
1473,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,03 Feb 2023 09:00,04 Mar 2023 07:00,"['Pecem Pecem Port of', 'Rotterdam Hutchison Ports Delta II']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['03 Feb 2023 09:00', '04 Mar 2023 07:00']"
1474,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,10 Feb 2023 09:00,11 Mar 2023 07:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['10 Feb 2023 09:00', '16 Feb 2023 01:00', '20 Feb 2023 11:00', '11 Mar 2023 07:00']"
1475,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,10 Feb 2023 09:00,11 Mar 2023 07:00,"['Pecem Pecem Port of', 'Rotterdam Hutchison Ports Delta II']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['10 Feb 2023 09:00', '11 Mar 2023 07:00']"
1476,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,17 Feb 2023 09:00,17 Mar 2023 07:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['SEBASTIAO CABOTO', '9602875', 'ALCT2', 'BR', 'PPOK', '2012'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['17 Feb 2023 09:00', '23 Feb 2023 01:00', '28 Feb 2023 11:00', '17 Mar 2023 07:00']"
1477,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,17 Feb 2023 09:00,17 Mar 2023 07:00,"['Pecem Pecem Port of', 'Rotterdam Hutchison Ports Delta II']","[['SEBASTIAO CABOTO', '9602875', 'ALCT2', 'BR', 'PPOK', '2012'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['17 Feb 2023 09:00', '17 Mar 2023 07:00']"
1478,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,24 Feb 2023 09:00,24 Mar 2023 07:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['24 Feb 2023 09:00', '02 Mar 2023 01:00', '07 Mar 2023 11:00', '24 Mar 2023 07:00']"
1479,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,24 Feb 2023 09:00,24 Mar 2023 07:00,"['Pecem Pecem Port of', 'Rotterdam Hutchison Ports Delta II']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['24 Feb 2023 09:00', '24 Mar 2023 07:00']"
1480,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,03 Mar 2023 09:00,31 Mar 2023 07:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['03 Mar 2023 09:00', '09 Mar 2023 01:00', '14 Mar 2023 11:00', '31 Mar 2023 07:00']"
1481,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,03 Mar 2023 09:00,31 Mar 2023 07:00,"['Pecem Pecem Port of', 'Rotterdam Hutchison Ports Delta II']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['03 Mar 2023 09:00', '31 Mar 2023 07:00']"
1482,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,10 Mar 2023 09:00,07 Apr 2023 07:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['SEBASTIAO CABOTO', '9602875', 'ALCT2', 'BR', 'PPOK', '2012'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['10 Mar 2023 09:00', '16 Mar 2023 01:00', '21 Mar 2023 11:00', '07 Apr 2023 07:00']"
1483,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,10 Mar 2023 09:00,07 Apr 2023 07:00,"['Pecem Pecem Port of', 'Rotterdam Hutchison Ports Delta II']","[['SEBASTIAO CABOTO', '9602875', 'ALCT2', 'BR', 'PPOK', '2012'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['10 Mar 2023 09:00', '07 Apr 2023 07:00']"
1484,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,20 Jan 2023 09:00,20 Feb 2023 19:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Port Tangier Mediterranee Port Tangier Mediterranee', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['20 Jan 2023 09:00', '26 Jan 2023 01:00', '30 Jan 2023 11:00', '09 Feb 2023 19:00', '12 Feb 2023 03:00', '20 Feb 2023 19:00']"
1485,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,20 Jan 2023 09:00,20 Feb 2023 19:00,"['Pecem Pecem Port of', 'Vlissingen Kloosterboer Vlissingen VOF']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['20 Jan 2023 09:00', '20 Feb 2023 19:00']"
1486,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,03 Feb 2023 09:00,07 Mar 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['03 Feb 2023 09:00', '09 Feb 2023 01:00', '13 Feb 2023 11:00', '07 Mar 2023 15:00']"
1487,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,03 Feb 2023 09:00,07 Mar 2023 15:00,"['Pecem Pecem Port of', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['03 Feb 2023 09:00', '07 Mar 2023 15:00']"
1488,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,10 Feb 2023 09:00,14 Mar 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['10 Feb 2023 09:00', '16 Feb 2023 01:00', '20 Feb 2023 11:00', '14 Mar 2023 15:00']"
1489,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,10 Feb 2023 09:00,14 Mar 2023 15:00,"['Pecem Pecem Port of', 'Vlissingen Kloosterboer Vlissingen VOF']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['10 Feb 2023 09:00', '14 Mar 2023 15:00']"
1490,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,17 Feb 2023 09:00,20 Mar 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['SEBASTIAO CABOTO', '9602875', 'ALCT2', 'BR', 'PPOK', '2012'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['17 Feb 2023 09:00', '23 Feb 2023 01:00', '28 Feb 2023 11:00', '20 Mar 2023 15:00']"
1491,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,17 Feb 2023 09:00,20 Mar 2023 15:00,"['Pecem Pecem Port of', 'Vlissingen Kloosterboer Vlissingen VOF']","[['SEBASTIAO CABOTO', '9602875', 'ALCT2', 'BR', 'PPOK', '2012'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['17 Feb 2023 09:00', '20 Mar 2023 15:00']"
