,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
914,Sihanoukville Sihanoukville Autonomous Port (PAS),Antwerp Deurganck Terminal Quays 1732-1742,19 Feb 2023 10:30,20 Mar 2023 14:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MARSEILLE MAERSK', '9778844', 'AE5', 'DK', 'OWPU2', '2018']]","['19 Feb 2023 10:30', '21 Feb 2023 10:00', '25 Feb 2023 16:00', '20 Mar 2023 14:00']"
915,Sihanoukville Sihanoukville Autonomous Port (PAS),Antwerp Deurganck Terminal Quays 1732-1742,19 Feb 2023 10:30,20 Mar 2023 14:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MARSEILLE MAERSK', '9778844', 'AE5', 'DK', 'OWPU2', '2018']]","['19 Feb 2023 10:30', '20 Mar 2023 14:00']"
916,Sihanoukville Sihanoukville Autonomous Port (PAS),Antwerp Deurganck Terminal Quays 1732-1742,05 Mar 2023 10:30,03 Apr 2023 22:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC ELOANE', '9755957', 'AE6', 'LR', 'D5KY2', '2016']]","['05 Mar 2023 10:30', '07 Mar 2023 10:00', '12 Mar 2023 23:30', '03 Apr 2023 22:00']"
917,Sihanoukville Sihanoukville Autonomous Port (PAS),Antwerp Deurganck Terminal Quays 1732-1742,05 Mar 2023 10:30,03 Apr 2023 22:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC ELOANE', '9755957', 'AE6', 'LR', 'D5KY2', '2016']]","['05 Mar 2023 10:30', '03 Apr 2023 22:00']"
918,Sihanoukville Sihanoukville Autonomous Port (PAS),Antwerp Deurganck Terminal Quays 1732-1742,12 Mar 2023 10:30,10 Apr 2023 22:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC APOLLINE', '9896983', 'AE6', 'LR', 'D5ZR3', '2021']]","['12 Mar 2023 10:30', '14 Mar 2023 10:00', '19 Mar 2023 23:30', '10 Apr 2023 22:00']"
919,Sihanoukville Sihanoukville Autonomous Port (PAS),Antwerp Deurganck Terminal Quays 1732-1742,12 Mar 2023 10:30,10 Apr 2023 22:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC APOLLINE', '9896983', 'AE6', 'LR', 'D5ZR3', '2021']]","['12 Mar 2023 10:30', '10 Apr 2023 22:00']"
920,Sihanoukville Sihanoukville Autonomous Port (PAS),Antwerp Deurganck Terminal Quays 1732-1742,19 Mar 2023 10:30,17 Apr 2023 22:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC ALLEGRA', '9897028', 'AE6', 'LR', 'D5ZY5', '2021']]","['19 Mar 2023 10:30', '21 Mar 2023 10:00', '26 Mar 2023 23:30', '17 Apr 2023 22:00']"
921,Sihanoukville Sihanoukville Autonomous Port (PAS),Antwerp Deurganck Terminal Quays 1732-1742,19 Mar 2023 10:30,17 Apr 2023 22:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC ALLEGRA', '9897028', 'AE6', 'LR', 'D5ZY5', '2021']]","['19 Mar 2023 10:30', '17 Apr 2023 22:00']"
922,Sihanoukville Sihanoukville Autonomous Port (PAS),Antwerp Deurganck Terminal Quays 1732-1742,26 Mar 2023 10:30,24 Apr 2023 22:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC TESSA', '9930038', 'AE6', 'LR', '5LHE8', '2022']]","['26 Mar 2023 10:30', '28 Mar 2023 10:00', '02 Apr 2023 23:30', '24 Apr 2023 22:00']"
923,Sihanoukville Sihanoukville Autonomous Port (PAS),Antwerp Deurganck Terminal Quays 1732-1742,26 Mar 2023 10:30,24 Apr 2023 22:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC TESSA', '9930038', 'AE6', 'LR', '5LHE8', '2022']]","['26 Mar 2023 10:30', '24 Apr 2023 22:00']"
924,Sihanoukville Sihanoukville Autonomous Port (PAS),Moerdijk Delta Marine Terminal BV,05 Feb 2023 10:30,28 Mar 2023 13:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['05 Feb 2023 10:30', '07 Feb 2023 10:00', '28 Feb 2023 07:00', '28 Mar 2023 13:00']"
925,Sihanoukville Sihanoukville Autonomous Port (PAS),Moerdijk Delta Marine Terminal BV,05 Feb 2023 10:30,28 Mar 2023 13:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Moerdijk Delta Marine Terminal BV']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['05 Feb 2023 10:30', '28 Mar 2023 13:00']"
926,Sihanoukville Sihanoukville Autonomous Port (PAS),Moerdijk Delta Marine Terminal BV,05 Feb 2023 10:30,09 Mar 2023 00:01,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MORTEN MAERSK', '9632105', 'AE5', 'DK', 'OWLW2', '2014']]","['05 Feb 2023 10:30', '07 Feb 2023 10:00', '11 Feb 2023 17:00', '09 Mar 2023 00:01']"
927,Sihanoukville Sihanoukville Autonomous Port (PAS),Moerdijk Delta Marine Terminal BV,05 Feb 2023 10:30,09 Mar 2023 00:01,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Moerdijk Delta Marine Terminal BV']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MORTEN MAERSK', '9632105', 'AE5', 'DK', 'OWLW2', '2014']]","['05 Feb 2023 10:30', '09 Mar 2023 00:01']"
928,Sihanoukville Sihanoukville Autonomous Port (PAS),Moerdijk Delta Marine Terminal BV,12 Feb 2023 10:30,28 Mar 2023 13:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['12 Feb 2023 10:30', '14 Feb 2023 10:00', '28 Feb 2023 07:00', '28 Mar 2023 13:00']"
929,Sihanoukville Sihanoukville Autonomous Port (PAS),Moerdijk Delta Marine Terminal BV,12 Feb 2023 10:30,28 Mar 2023 13:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Moerdijk Delta Marine Terminal BV']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['12 Feb 2023 10:30', '28 Mar 2023 13:00']"
930,Sihanoukville Sihanoukville Autonomous Port (PAS),Moerdijk Delta Marine Terminal BV,12 Feb 2023 10:30,15 Mar 2023 00:01,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MARIBO MAERSK', '9619969', 'AE5', 'DK', 'OWJJ2', '2014']]","['12 Feb 2023 10:30', '14 Feb 2023 10:00', '18 Feb 2023 10:00', '15 Mar 2023 00:01']"
931,Sihanoukville Sihanoukville Autonomous Port (PAS),Moerdijk Delta Marine Terminal BV,12 Feb 2023 10:30,15 Mar 2023 00:01,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Moerdijk Delta Marine Terminal BV']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MARIBO MAERSK', '9619969', 'AE5', 'DK', 'OWJJ2', '2014']]","['12 Feb 2023 10:30', '15 Mar 2023 00:01']"
932,Sihanoukville Sihanoukville Autonomous Port (PAS),Moerdijk Delta Marine Terminal BV,19 Feb 2023 10:30,28 Mar 2023 13:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['19 Feb 2023 10:30', '21 Feb 2023 10:00', '28 Feb 2023 07:00', '28 Mar 2023 13:00']"
933,Sihanoukville Sihanoukville Autonomous Port (PAS),Moerdijk Delta Marine Terminal BV,19 Feb 2023 10:30,28 Mar 2023 13:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Moerdijk Delta Marine Terminal BV']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['19 Feb 2023 10:30', '28 Mar 2023 13:00']"
934,Sihanoukville Sihanoukville Autonomous Port (PAS),Moerdijk Delta Marine Terminal BV,05 Mar 2023 10:30,09 Apr 2023 12:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MAERSK CANYON', '9924235', 'AE1', 'GB', '99999', '2023']]","['05 Mar 2023 10:30', '07 Mar 2023 10:00', '14 Mar 2023 07:00', '09 Apr 2023 12:00']"
935,Sihanoukville Sihanoukville Autonomous Port (PAS),Moerdijk Delta Marine Terminal BV,05 Mar 2023 10:30,09 Apr 2023 12:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Moerdijk Delta Marine Terminal BV']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MAERSK CANYON', '9924235', 'AE1', 'GB', '99999', '2023']]","['05 Mar 2023 10:30', '09 Apr 2023 12:00']"
936,Sihanoukville Sihanoukville Autonomous Port (PAS),Moerdijk Delta Marine Terminal BV,05 Mar 2023 10:30,05 Apr 2023 00:01,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['METTE MAERSK', '9632155', 'AE5', 'DK', 'OWRS2', '2015']]","['05 Mar 2023 10:30', '07 Mar 2023 10:00', '11 Mar 2023 10:00', '05 Apr 2023 00:01']"
937,Sihanoukville Sihanoukville Autonomous Port (PAS),Moerdijk Delta Marine Terminal BV,05 Mar 2023 10:30,05 Apr 2023 00:01,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Moerdijk Delta Marine Terminal BV']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['METTE MAERSK', '9632155', 'AE5', 'DK', 'OWRS2', '2015']]","['05 Mar 2023 10:30', '05 Apr 2023 00:01']"
938,Sihanoukville Sihanoukville Autonomous Port (PAS),Moerdijk Delta Marine Terminal BV,12 Mar 2023 10:30,15 Apr 2023 12:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC SOFIA', '-', 'AE1', '-', '-', '-']]","['12 Mar 2023 10:30', '14 Mar 2023 10:00', '21 Mar 2023 07:00', '15 Apr 2023 12:00']"
939,Sihanoukville Sihanoukville Autonomous Port (PAS),Moerdijk Delta Marine Terminal BV,12 Mar 2023 10:30,15 Apr 2023 12:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Moerdijk Delta Marine Terminal BV']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC SOFIA', '-', 'AE1', '-', '-', '-']]","['12 Mar 2023 10:30', '15 Apr 2023 12:00']"
940,Sihanoukville Sihanoukville Autonomous Port (PAS),Moerdijk Delta Marine Terminal BV,12 Mar 2023 10:30,12 Apr 2023 00:01,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MILAN MAERSK', '9778820', 'AE5', 'DK', 'OWGK2', '2017']]","['12 Mar 2023 10:30', '14 Mar 2023 10:00', '18 Mar 2023 10:00', '12 Apr 2023 00:01']"
941,Sihanoukville Sihanoukville Autonomous Port (PAS),Moerdijk Delta Marine Terminal BV,12 Mar 2023 10:30,12 Apr 2023 00:01,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Moerdijk Delta Marine Terminal BV']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MILAN MAERSK', '9778820', 'AE5', 'DK', 'OWGK2', '2017']]","['12 Mar 2023 10:30', '12 Apr 2023 00:01']"
942,Sihanoukville Sihanoukville Autonomous Port (PAS),Moerdijk Delta Marine Terminal BV,19 Mar 2023 10:30,22 Apr 2023 12:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MAERSK CAMDEN', '9924194', 'AE1', 'LR', '5LDM3', '2022']]","['19 Mar 2023 10:30', '21 Mar 2023 10:00', '28 Mar 2023 07:00', '22 Apr 2023 12:00']"
943,Sihanoukville Sihanoukville Autonomous Port (PAS),Moerdijk Delta Marine Terminal BV,19 Mar 2023 10:30,22 Apr 2023 12:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Moerdijk Delta Marine Terminal BV']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MAERSK CAMDEN', '9924194', 'AE1', 'LR', '5LDM3', '2022']]","['19 Mar 2023 10:30', '22 Apr 2023 12:00']"
944,Sihanoukville Sihanoukville Autonomous Port (PAS),Rotterdam APM 2 Terminal Maasvlakte II,05 Feb 2023 10:30,24 Mar 2023 10:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['05 Feb 2023 10:30', '07 Feb 2023 10:00', '28 Feb 2023 07:00', '24 Mar 2023 10:00']"
945,Sihanoukville Sihanoukville Autonomous Port (PAS),Rotterdam APM 2 Terminal Maasvlakte II,05 Feb 2023 10:30,24 Mar 2023 10:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['05 Feb 2023 10:30', '24 Mar 2023 10:00']"
946,Sihanoukville Sihanoukville Autonomous Port (PAS),Rotterdam APM 2 Terminal Maasvlakte II,05 Feb 2023 10:30,05 Mar 2023 07:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MORTEN MAERSK', '9632105', 'AE5', 'DK', 'OWLW2', '2014']]","['05 Feb 2023 10:30', '07 Feb 2023 10:00', '11 Feb 2023 17:00', '05 Mar 2023 07:00']"
947,Sihanoukville Sihanoukville Autonomous Port (PAS),Rotterdam APM 2 Terminal Maasvlakte II,05 Feb 2023 10:30,05 Mar 2023 07:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MORTEN MAERSK', '9632105', 'AE5', 'DK', 'OWLW2', '2014']]","['05 Feb 2023 10:30', '05 Mar 2023 07:00']"
948,Sihanoukville Sihanoukville Autonomous Port (PAS),Rotterdam APM 2 Terminal Maasvlakte II,12 Feb 2023 10:30,24 Mar 2023 10:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['12 Feb 2023 10:30', '14 Feb 2023 10:00', '28 Feb 2023 07:00', '24 Mar 2023 10:00']"
949,Sihanoukville Sihanoukville Autonomous Port (PAS),Rotterdam APM 2 Terminal Maasvlakte II,12 Feb 2023 10:30,24 Mar 2023 10:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['12 Feb 2023 10:30', '24 Mar 2023 10:00']"
950,Sihanoukville Sihanoukville Autonomous Port (PAS),Rotterdam APM 2 Terminal Maasvlakte II,12 Feb 2023 10:30,11 Mar 2023 07:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MARIBO MAERSK', '9619969', 'AE5', 'DK', 'OWJJ2', '2014']]","['12 Feb 2023 10:30', '14 Feb 2023 10:00', '18 Feb 2023 10:00', '11 Mar 2023 07:00']"
951,Sihanoukville Sihanoukville Autonomous Port (PAS),Rotterdam APM 2 Terminal Maasvlakte II,12 Feb 2023 10:30,11 Mar 2023 07:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MARIBO MAERSK', '9619969', 'AE5', 'DK', 'OWJJ2', '2014']]","['12 Feb 2023 10:30', '11 Mar 2023 07:00']"
952,Sihanoukville Sihanoukville Autonomous Port (PAS),Rotterdam APM 2 Terminal Maasvlakte II,19 Feb 2023 10:30,24 Mar 2023 10:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['19 Feb 2023 10:30', '21 Feb 2023 10:00', '28 Feb 2023 07:00', '24 Mar 2023 10:00']"
953,Sihanoukville Sihanoukville Autonomous Port (PAS),Rotterdam APM 2 Terminal Maasvlakte II,19 Feb 2023 10:30,24 Mar 2023 10:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['19 Feb 2023 10:30', '24 Mar 2023 10:00']"
954,Sihanoukville Sihanoukville Autonomous Port (PAS),Rotterdam APM 2 Terminal Maasvlakte II,05 Mar 2023 10:30,05 Apr 2023 10:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MAERSK CANYON', '9924235', 'AE1', 'GB', '99999', '2023']]","['05 Mar 2023 10:30', '07 Mar 2023 10:00', '14 Mar 2023 07:00', '05 Apr 2023 10:00']"
955,Sihanoukville Sihanoukville Autonomous Port (PAS),Rotterdam APM 2 Terminal Maasvlakte II,05 Mar 2023 10:30,05 Apr 2023 10:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MAERSK CANYON', '9924235', 'AE1', 'GB', '99999', '2023']]","['05 Mar 2023 10:30', '05 Apr 2023 10:00']"
956,Sihanoukville Sihanoukville Autonomous Port (PAS),Rotterdam APM 2 Terminal Maasvlakte II,05 Mar 2023 10:30,01 Apr 2023 07:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['METTE MAERSK', '9632155', 'AE5', 'DK', 'OWRS2', '2015']]","['05 Mar 2023 10:30', '07 Mar 2023 10:00', '11 Mar 2023 10:00', '01 Apr 2023 07:00']"
957,Sihanoukville Sihanoukville Autonomous Port (PAS),Rotterdam APM 2 Terminal Maasvlakte II,05 Mar 2023 10:30,01 Apr 2023 07:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['METTE MAERSK', '9632155', 'AE5', 'DK', 'OWRS2', '2015']]","['05 Mar 2023 10:30', '01 Apr 2023 07:00']"
958,Sihanoukville Sihanoukville Autonomous Port (PAS),Rotterdam APM 2 Terminal Maasvlakte II,12 Mar 2023 10:30,11 Apr 2023 10:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC SOFIA', '-', 'AE1', '-', '-', '-']]","['12 Mar 2023 10:30', '14 Mar 2023 10:00', '21 Mar 2023 07:00', '11 Apr 2023 10:00']"
959,Sihanoukville Sihanoukville Autonomous Port (PAS),Rotterdam APM 2 Terminal Maasvlakte II,12 Mar 2023 10:30,11 Apr 2023 10:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC SOFIA', '-', 'AE1', '-', '-', '-']]","['12 Mar 2023 10:30', '11 Apr 2023 10:00']"
960,Sihanoukville Sihanoukville Autonomous Port (PAS),Rotterdam APM 2 Terminal Maasvlakte II,12 Mar 2023 10:30,08 Apr 2023 07:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MILAN MAERSK', '9778820', 'AE5', 'DK', 'OWGK2', '2017']]","['12 Mar 2023 10:30', '14 Mar 2023 10:00', '18 Mar 2023 10:00', '08 Apr 2023 07:00']"
961,Sihanoukville Sihanoukville Autonomous Port (PAS),Rotterdam APM 2 Terminal Maasvlakte II,12 Mar 2023 10:30,08 Apr 2023 07:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MILAN MAERSK', '9778820', 'AE5', 'DK', 'OWGK2', '2017']]","['12 Mar 2023 10:30', '08 Apr 2023 07:00']"
962,Sihanoukville Sihanoukville Autonomous Port (PAS),Rotterdam APM 2 Terminal Maasvlakte II,19 Mar 2023 10:30,18 Apr 2023 10:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MAERSK CAMDEN', '9924194', 'AE1', 'LR', '5LDM3', '2022']]","['19 Mar 2023 10:30', '21 Mar 2023 10:00', '28 Mar 2023 07:00', '18 Apr 2023 10:00']"
963,Sihanoukville Sihanoukville Autonomous Port (PAS),Rotterdam APM 2 Terminal Maasvlakte II,19 Mar 2023 10:30,18 Apr 2023 10:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MAERSK CAMDEN', '9924194', 'AE1', 'LR', '5LDM3', '2022']]","['19 Mar 2023 10:30', '18 Apr 2023 10:00']"
964,Sihanoukville Sihanoukville Autonomous Port (PAS),Vlissingen Kloosterboer Vlissingen VOF,05 Feb 2023 10:30,28 Mar 2023 13:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['05 Feb 2023 10:30', '07 Feb 2023 10:00', '28 Feb 2023 07:00', '28 Mar 2023 13:00']"
965,Sihanoukville Sihanoukville Autonomous Port (PAS),Vlissingen Kloosterboer Vlissingen VOF,05 Feb 2023 10:30,28 Mar 2023 13:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Vlissingen Kloosterboer Vlissingen VOF']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['05 Feb 2023 10:30', '28 Mar 2023 13:00']"
