,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
1273,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,26 Jan 2023 06:21,08 Mar 2023 09:58,"['Paramaribo Paramaribo Port Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['26 Jan 2023 06:21', '08 Mar 2023 09:58']"
1274,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,30 Jan 2023 14:00,08 Mar 2023 09:58,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['30 Jan 2023 14:00', '07 Feb 2023 03:00', '19 Feb 2023 17:00', '08 Mar 2023 09:58']"
1275,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,30 Jan 2023 14:00,08 Mar 2023 09:58,"['Paramaribo Paramaribo Port Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['30 Jan 2023 14:00', '08 Mar 2023 09:58']"
1276,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,07 Feb 2023 15:00,08 Mar 2023 09:58,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['07 Feb 2023 15:00', '14 Feb 2023 03:00', '19 Feb 2023 17:00', '08 Mar 2023 09:58']"
1277,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,07 Feb 2023 15:00,08 Mar 2023 09:58,"['Paramaribo Paramaribo Port Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['07 Feb 2023 15:00', '08 Mar 2023 09:58']"
1278,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,14 Feb 2023 09:00,15 Mar 2023 09:58,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['14 Feb 2023 09:00', '21 Feb 2023 02:30', '26 Feb 2023 17:00', '15 Mar 2023 09:58']"
1279,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,14 Feb 2023 09:00,15 Mar 2023 09:58,"['Paramaribo Paramaribo Port Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['14 Feb 2023 09:00', '15 Mar 2023 09:58']"
1280,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,14 Feb 2023 15:00,15 Mar 2023 09:58,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['14 Feb 2023 15:00', '21 Feb 2023 04:00', '26 Feb 2023 17:00', '15 Mar 2023 09:58']"
1281,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,14 Feb 2023 15:00,15 Mar 2023 09:58,"['Paramaribo Paramaribo Port Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['14 Feb 2023 15:00', '15 Mar 2023 09:58']"
1282,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,28 Feb 2023 09:00,29 Mar 2023 10:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['28 Feb 2023 09:00', '07 Mar 2023 02:30', '12 Mar 2023 17:00', '29 Mar 2023 10:00']"
1283,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,28 Feb 2023 09:00,29 Mar 2023 10:00,"['Paramaribo Paramaribo Port Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['28 Feb 2023 09:00', '29 Mar 2023 10:00']"
1284,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,07 Mar 2023 09:00,07 Apr 2023 10:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['07 Mar 2023 09:00', '14 Mar 2023 02:30', '20 Mar 2023 17:00', '07 Apr 2023 10:00']"
1285,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,07 Mar 2023 09:00,07 Apr 2023 10:00,"['Paramaribo Paramaribo Port Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['07 Mar 2023 09:00', '07 Apr 2023 10:00']"
1286,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,14 Mar 2023 09:00,12 Apr 2023 10:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['14 Mar 2023 09:00', '21 Mar 2023 02:30', '26 Mar 2023 17:00', '12 Apr 2023 10:00']"
1287,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,14 Mar 2023 09:00,12 Apr 2023 10:00,"['Paramaribo Paramaribo Port Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['14 Mar 2023 09:00', '12 Apr 2023 10:00']"
1288,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,21 Mar 2023 09:00,21 Apr 2023 09:59,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['21 Mar 2023 09:00', '28 Mar 2023 02:30', '03 Apr 2023 17:00', '21 Apr 2023 09:59']"
1289,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,21 Mar 2023 09:00,21 Apr 2023 09:59,"['Paramaribo Paramaribo Port Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['21 Mar 2023 09:00', '21 Apr 2023 09:59']"
1290,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,26 Jan 2023 06:21,19 Feb 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['SONGA PUMA', '9399789', '-', 'LR', 'D5YU9', '2009']]","['26 Jan 2023 06:21', '31 Jan 2023 20:00', '03 Feb 2023 06:00', '19 Feb 2023 22:00']"
1291,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,26 Jan 2023 06:21,19 Feb 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['SONGA PUMA', '9399789', '-', 'LR', 'D5YU9', '2009']]","['26 Jan 2023 06:21', '19 Feb 2023 22:00']"
1292,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,30 Jan 2023 14:00,05 Mar 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BAHAMAS', '-', '-', '-', '-', '-']]","['30 Jan 2023 14:00', '07 Feb 2023 03:00', '17 Feb 2023 06:00', '05 Mar 2023 22:00']"
1293,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,30 Jan 2023 14:00,05 Mar 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BAHAMAS', '-', '-', '-', '-', '-']]","['30 Jan 2023 14:00', '05 Mar 2023 22:00']"
1294,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,07 Feb 2023 15:00,05 Mar 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BAHAMAS', '-', '-', '-', '-', '-']]","['07 Feb 2023 15:00', '14 Feb 2023 03:00', '17 Feb 2023 06:00', '05 Mar 2023 22:00']"
1295,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,07 Feb 2023 15:00,05 Mar 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BAHAMAS', '-', '-', '-', '-', '-']]","['07 Feb 2023 15:00', '05 Mar 2023 22:00']"
1296,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,14 Feb 2023 09:00,12 Mar 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['AS PALINA', '9283693', '-', 'LR', 'A8JS6', '2004']]","['14 Feb 2023 09:00', '21 Feb 2023 02:30', '24 Feb 2023 06:00', '12 Mar 2023 22:00']"
1297,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,14 Feb 2023 09:00,12 Mar 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['AS PALINA', '9283693', '-', 'LR', 'A8JS6', '2004']]","['14 Feb 2023 09:00', '12 Mar 2023 22:00']"
1298,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,14 Feb 2023 15:00,12 Mar 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['AS PALINA', '9283693', '-', 'LR', 'A8JS6', '2004']]","['14 Feb 2023 15:00', '21 Feb 2023 04:00', '24 Feb 2023 06:00', '12 Mar 2023 22:00']"
1299,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,14 Feb 2023 15:00,12 Mar 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['AS PALINA', '9283693', '-', 'LR', 'A8JS6', '2004']]","['14 Feb 2023 15:00', '12 Mar 2023 22:00']"
1300,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,28 Feb 2023 09:00,28 Mar 2023 23:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['LUCIE SCHULTE', '9301926', '-', 'SG', '9VEK9', '2006']]","['28 Feb 2023 09:00', '07 Mar 2023 02:30', '10 Mar 2023 06:00', '28 Mar 2023 23:00']"
1301,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,28 Feb 2023 09:00,28 Mar 2023 23:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['LUCIE SCHULTE', '9301926', '-', 'SG', '9VEK9', '2006']]","['28 Feb 2023 09:00', '28 Mar 2023 23:00']"
1302,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,07 Mar 2023 09:00,02 Apr 2023 18:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK NIJMEGEN', '9434929', '-', 'HK', 'VRFE9', '2009']]","['07 Mar 2023 09:00', '14 Mar 2023 02:30', '17 Mar 2023 06:00', '02 Apr 2023 18:00']"
1303,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,07 Mar 2023 09:00,02 Apr 2023 18:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK NIJMEGEN', '9434929', '-', 'HK', 'VRFE9', '2009']]","['07 Mar 2023 09:00', '02 Apr 2023 18:00']"
1304,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,14 Mar 2023 09:00,11 Apr 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['SONGA PUMA', '9399789', '-', 'LR', 'D5YU9', '2009']]","['14 Mar 2023 09:00', '21 Mar 2023 02:30', '24 Mar 2023 06:00', '11 Apr 2023 22:00']"
1305,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,14 Mar 2023 09:00,11 Apr 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['SONGA PUMA', '9399789', '-', 'LR', 'D5YU9', '2009']]","['14 Mar 2023 09:00', '11 Apr 2023 22:00']"
1306,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,21 Mar 2023 09:00,16 Apr 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['ROBIN 2', '9399739', '-', 'LR', 'D5YV2', '2007']]","['21 Mar 2023 09:00', '28 Mar 2023 02:30', '30 Mar 2023 06:00', '16 Apr 2023 22:00']"
1307,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,21 Mar 2023 09:00,16 Apr 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['ROBIN 2', '9399739', '-', 'LR', 'D5YV2', '2007']]","['21 Mar 2023 09:00', '16 Apr 2023 22:00']"
1308,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,26 Jan 2023 06:21,08 Mar 2023 19:58,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['26 Jan 2023 06:21', '31 Jan 2023 20:00', '19 Feb 2023 17:00', '08 Mar 2023 19:58']"
1309,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,26 Jan 2023 06:21,08 Mar 2023 19:58,"['Paramaribo Paramaribo Port Terminal', 'Moerdijk Delta Marine Terminal BV']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['26 Jan 2023 06:21', '08 Mar 2023 19:58']"
1310,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,30 Jan 2023 14:00,08 Mar 2023 19:58,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['30 Jan 2023 14:00', '07 Feb 2023 03:00', '19 Feb 2023 17:00', '08 Mar 2023 19:58']"
1311,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,30 Jan 2023 14:00,08 Mar 2023 19:58,"['Paramaribo Paramaribo Port Terminal', 'Moerdijk Delta Marine Terminal BV']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['30 Jan 2023 14:00', '08 Mar 2023 19:58']"
1312,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,07 Feb 2023 15:00,08 Mar 2023 19:58,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['07 Feb 2023 15:00', '14 Feb 2023 03:00', '19 Feb 2023 17:00', '08 Mar 2023 19:58']"
1313,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,07 Feb 2023 15:00,08 Mar 2023 19:58,"['Paramaribo Paramaribo Port Terminal', 'Moerdijk Delta Marine Terminal BV']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['07 Feb 2023 15:00', '08 Mar 2023 19:58']"
1314,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,14 Feb 2023 09:00,15 Mar 2023 19:58,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['14 Feb 2023 09:00', '21 Feb 2023 02:30', '26 Feb 2023 17:00', '15 Mar 2023 19:58']"
1315,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,14 Feb 2023 09:00,15 Mar 2023 19:58,"['Paramaribo Paramaribo Port Terminal', 'Moerdijk Delta Marine Terminal BV']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['14 Feb 2023 09:00', '15 Mar 2023 19:58']"
1316,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,14 Feb 2023 15:00,15 Mar 2023 19:58,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['14 Feb 2023 15:00', '21 Feb 2023 04:00', '26 Feb 2023 17:00', '15 Mar 2023 19:58']"
1317,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,14 Feb 2023 15:00,15 Mar 2023 19:58,"['Paramaribo Paramaribo Port Terminal', 'Moerdijk Delta Marine Terminal BV']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['14 Feb 2023 15:00', '15 Mar 2023 19:58']"
1318,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,28 Feb 2023 09:00,29 Mar 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['28 Feb 2023 09:00', '07 Mar 2023 02:30', '12 Mar 2023 17:00', '29 Mar 2023 20:00']"
1319,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,28 Feb 2023 09:00,29 Mar 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Moerdijk Delta Marine Terminal BV']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['28 Feb 2023 09:00', '29 Mar 2023 20:00']"
1320,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,07 Mar 2023 09:00,07 Apr 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['07 Mar 2023 09:00', '14 Mar 2023 02:30', '20 Mar 2023 17:00', '07 Apr 2023 20:00']"
1321,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,07 Mar 2023 09:00,07 Apr 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Moerdijk Delta Marine Terminal BV']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['07 Mar 2023 09:00', '07 Apr 2023 20:00']"
1322,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,14 Mar 2023 09:00,12 Apr 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['14 Mar 2023 09:00', '21 Mar 2023 02:30', '26 Mar 2023 17:00', '12 Apr 2023 20:00']"
1323,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,14 Mar 2023 09:00,12 Apr 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Moerdijk Delta Marine Terminal BV']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['14 Mar 2023 09:00', '12 Apr 2023 20:00']"
1324,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,21 Mar 2023 09:00,21 Apr 2023 19:59,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['21 Mar 2023 09:00', '28 Mar 2023 02:30', '03 Apr 2023 17:00', '21 Apr 2023 19:59']"
1325,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,21 Mar 2023 09:00,21 Apr 2023 19:59,"['Paramaribo Paramaribo Port Terminal', 'Moerdijk Delta Marine Terminal BV']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['21 Mar 2023 09:00', '21 Apr 2023 19:59']"
