,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
650,Haiphong VIP Greenport Joint Stock company,Rotterdam APM 2 Terminal Maasvlakte II,11 Mar 2023 18:00,15 Apr 2023 07:00,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MERETE MAERSK', '9632064', 'AE5', 'DK', 'OWQZ2', '2014']]","['11 Mar 2023 18:00', '17 Mar 2023 21:00', '25 Mar 2023 10:00', '15 Apr 2023 07:00']"
651,Haiphong VIP Greenport Joint Stock company,Rotterdam APM 2 Terminal Maasvlakte II,11 Mar 2023 18:00,15 Apr 2023 07:00,"['Haiphong VIP Greenport Joint Stock company', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MERETE MAERSK', '9632064', 'AE5', 'DK', 'OWQZ2', '2014']]","['11 Mar 2023 18:00', '15 Apr 2023 07:00']"
652,Haiphong VIP Greenport Joint Stock company,Rotterdam APM 2 Terminal Maasvlakte II,18 Mar 2023 18:00,18 Apr 2023 10:00,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MAERSK CAMDEN', '9924194', 'AE1', 'LR', '5LDM3', '2022']]","['18 Mar 2023 18:00', '24 Mar 2023 21:00', '28 Mar 2023 07:00', '18 Apr 2023 10:00']"
653,Haiphong VIP Greenport Joint Stock company,Rotterdam APM 2 Terminal Maasvlakte II,18 Mar 2023 18:00,18 Apr 2023 10:00,"['Haiphong VIP Greenport Joint Stock company', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MAERSK CAMDEN', '9924194', 'AE1', 'LR', '5LDM3', '2022']]","['18 Mar 2023 18:00', '18 Apr 2023 10:00']"
654,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,05 Feb 2023 04:30,04 Apr 2023 12:00,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MAERSK CAMPBELL', '9924209', 'AE1', 'LR', '5LDM4', '2022']]","['05 Feb 2023 04:30', '10 Feb 2023 21:00', '07 Mar 2023 07:00', '04 Apr 2023 12:00']"
655,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,05 Feb 2023 04:30,04 Apr 2023 12:00,"['Haiphong VIP Greenport Joint Stock company', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MAERSK CAMPBELL', '9924209', 'AE1', 'LR', '5LDM4', '2022']]","['05 Feb 2023 04:30', '04 Apr 2023 12:00']"
656,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,05 Feb 2023 04:30,15 Mar 2023 00:01,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MARIBO MAERSK', '9619969', 'AE5', 'DK', 'OWJJ2', '2014']]","['05 Feb 2023 04:30', '10 Feb 2023 21:00', '18 Feb 2023 10:00', '15 Mar 2023 00:01']"
657,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,05 Feb 2023 04:30,15 Mar 2023 00:01,"['Haiphong VIP Greenport Joint Stock company', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MARIBO MAERSK', '9619969', 'AE5', 'DK', 'OWJJ2', '2014']]","['05 Feb 2023 04:30', '15 Mar 2023 00:01']"
658,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,11 Feb 2023 18:00,04 Apr 2023 12:00,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MAERSK CAMPBELL', '9924209', 'AE1', 'LR', '5LDM4', '2022']]","['11 Feb 2023 18:00', '17 Feb 2023 21:00', '07 Mar 2023 07:00', '04 Apr 2023 12:00']"
659,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,11 Feb 2023 18:00,04 Apr 2023 12:00,"['Haiphong VIP Greenport Joint Stock company', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MAERSK CAMPBELL', '9924209', 'AE1', 'LR', '5LDM4', '2022']]","['11 Feb 2023 18:00', '04 Apr 2023 12:00']"
660,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,11 Feb 2023 18:00,22 Mar 2023 00:01,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MARSEILLE MAERSK', '9778844', 'AE5', 'DK', 'OWPU2', '2018']]","['11 Feb 2023 18:00', '17 Feb 2023 21:00', '25 Feb 2023 16:00', '22 Mar 2023 00:01']"
661,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,11 Feb 2023 18:00,22 Mar 2023 00:01,"['Haiphong VIP Greenport Joint Stock company', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MARSEILLE MAERSK', '9778844', 'AE5', 'DK', 'OWPU2', '2018']]","['11 Feb 2023 18:00', '22 Mar 2023 00:01']"
662,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,18 Feb 2023 18:00,04 Apr 2023 12:00,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MAERSK CAMPBELL', '9924209', 'AE1', 'LR', '5LDM4', '2022']]","['18 Feb 2023 18:00', '24 Feb 2023 21:00', '07 Mar 2023 07:00', '04 Apr 2023 12:00']"
663,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,18 Feb 2023 18:00,04 Apr 2023 12:00,"['Haiphong VIP Greenport Joint Stock company', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MAERSK CAMPBELL', '9924209', 'AE1', 'LR', '5LDM4', '2022']]","['18 Feb 2023 18:00', '04 Apr 2023 12:00']"
664,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,04 Mar 2023 18:00,09 Apr 2023 12:00,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MAERSK CANYON', '9924235', 'AE1', 'GB', '99999', '2023']]","['04 Mar 2023 18:00', '10 Mar 2023 21:00', '14 Mar 2023 07:00', '09 Apr 2023 12:00']"
665,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,04 Mar 2023 18:00,09 Apr 2023 12:00,"['Haiphong VIP Greenport Joint Stock company', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MAERSK CANYON', '9924235', 'AE1', 'GB', '99999', '2023']]","['04 Mar 2023 18:00', '09 Apr 2023 12:00']"
666,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,04 Mar 2023 18:00,12 Apr 2023 00:01,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MILAN MAERSK', '9778820', 'AE5', 'DK', 'OWGK2', '2017']]","['04 Mar 2023 18:00', '10 Mar 2023 21:00', '18 Mar 2023 10:00', '12 Apr 2023 00:01']"
667,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,04 Mar 2023 18:00,12 Apr 2023 00:01,"['Haiphong VIP Greenport Joint Stock company', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MILAN MAERSK', '9778820', 'AE5', 'DK', 'OWGK2', '2017']]","['04 Mar 2023 18:00', '12 Apr 2023 00:01']"
668,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,11 Mar 2023 18:00,15 Apr 2023 12:00,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MSC SOFIA', '-', 'AE1', '-', '-', '-']]","['11 Mar 2023 18:00', '17 Mar 2023 21:00', '21 Mar 2023 07:00', '15 Apr 2023 12:00']"
669,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,11 Mar 2023 18:00,15 Apr 2023 12:00,"['Haiphong VIP Greenport Joint Stock company', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MSC SOFIA', '-', 'AE1', '-', '-', '-']]","['11 Mar 2023 18:00', '15 Apr 2023 12:00']"
670,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,11 Mar 2023 18:00,19 Apr 2023 00:01,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MERETE MAERSK', '9632064', 'AE5', 'DK', 'OWQZ2', '2014']]","['11 Mar 2023 18:00', '17 Mar 2023 21:00', '25 Mar 2023 10:00', '19 Apr 2023 00:01']"
671,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,11 Mar 2023 18:00,19 Apr 2023 00:01,"['Haiphong VIP Greenport Joint Stock company', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MERETE MAERSK', '9632064', 'AE5', 'DK', 'OWQZ2', '2014']]","['11 Mar 2023 18:00', '19 Apr 2023 00:01']"
672,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,18 Mar 2023 18:00,22 Apr 2023 12:00,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MAERSK CAMDEN', '9924194', 'AE1', 'LR', '5LDM3', '2022']]","['18 Mar 2023 18:00', '24 Mar 2023 21:00', '28 Mar 2023 07:00', '22 Apr 2023 12:00']"
673,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,18 Mar 2023 18:00,22 Apr 2023 12:00,"['Haiphong VIP Greenport Joint Stock company', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MAERSK CAMDEN', '9924194', 'AE1', 'LR', '5LDM3', '2022']]","['18 Mar 2023 18:00', '22 Apr 2023 12:00']"
674,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,05 Feb 2023 16:00,08 Mar 2023 09:58,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['05 Feb 2023 16:00', '14 Feb 2023 12:30', '17 Feb 2023 14:30', '08 Mar 2023 09:58']"
675,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,05 Feb 2023 16:00,08 Mar 2023 09:58,"['Iquique Iquique Terminal Int. (ITI)', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['05 Feb 2023 16:00', '08 Mar 2023 09:58']"
676,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,11 Feb 2023 12:30,15 Mar 2023 09:58,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['11 Feb 2023 12:30', '21 Feb 2023 12:30', '24 Feb 2023 14:30', '15 Mar 2023 09:58']"
677,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,11 Feb 2023 12:30,15 Mar 2023 09:58,"['Iquique Iquique Terminal Int. (ITI)', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['11 Feb 2023 12:30', '15 Mar 2023 09:58']"
678,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,18 Feb 2023 12:30,22 Mar 2023 09:59,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['18 Feb 2023 12:30', '28 Feb 2023 12:30', '03 Mar 2023 14:30', '22 Mar 2023 09:59']"
679,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,18 Feb 2023 12:30,22 Mar 2023 09:59,"['Iquique Iquique Terminal Int. (ITI)', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['18 Feb 2023 12:30', '22 Mar 2023 09:59']"
680,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,25 Feb 2023 12:30,29 Mar 2023 10:00,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['25 Feb 2023 12:30', '07 Mar 2023 12:30', '10 Mar 2023 14:30', '29 Mar 2023 10:00']"
681,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,25 Feb 2023 12:30,29 Mar 2023 10:00,"['Iquique Iquique Terminal Int. (ITI)', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['25 Feb 2023 12:30', '29 Mar 2023 10:00']"
682,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,04 Mar 2023 12:30,07 Apr 2023 10:00,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['04 Mar 2023 12:30', '14 Mar 2023 12:30', '18 Mar 2023 14:30', '07 Apr 2023 10:00']"
683,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,04 Mar 2023 12:30,07 Apr 2023 10:00,"['Iquique Iquique Terminal Int. (ITI)', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['04 Mar 2023 12:30', '07 Apr 2023 10:00']"
684,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,04 Mar 2023 12:30,07 Apr 2023 10:00,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['04 Mar 2023 12:30', '14 Mar 2023 12:30', '18 Mar 2023 14:30', '07 Apr 2023 10:00']"
685,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,04 Mar 2023 12:30,07 Apr 2023 10:00,"['Iquique Iquique Terminal Int. (ITI)', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['04 Mar 2023 12:30', '07 Apr 2023 10:00']"
686,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,11 Mar 2023 12:30,12 Apr 2023 10:00,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['11 Mar 2023 12:30', '21 Mar 2023 12:30', '24 Mar 2023 14:30', '12 Apr 2023 10:00']"
687,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,11 Mar 2023 12:30,12 Apr 2023 10:00,"['Iquique Iquique Terminal Int. (ITI)', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['11 Mar 2023 12:30', '12 Apr 2023 10:00']"
688,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,18 Mar 2023 12:30,21 Apr 2023 09:59,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['18 Mar 2023 12:30', '28 Mar 2023 12:30', '01 Apr 2023 14:30', '21 Apr 2023 09:59']"
689,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,18 Mar 2023 12:30,21 Apr 2023 09:59,"['Iquique Iquique Terminal Int. (ITI)', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['18 Mar 2023 12:30', '21 Apr 2023 09:59']"
690,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,25 Mar 2023 12:30,26 Apr 2023 10:00,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['25 Mar 2023 12:30', '04 Apr 2023 12:30', '07 Apr 2023 14:30', '26 Apr 2023 10:00']"
691,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,25 Mar 2023 12:30,26 Apr 2023 10:00,"['Iquique Iquique Terminal Int. (ITI)', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['25 Mar 2023 12:30', '26 Apr 2023 10:00']"
692,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,01 Apr 2023 12:30,03 May 2023 10:00,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['01 Apr 2023 12:30', '11 Apr 2023 12:30', '14 Apr 2023 14:30', '03 May 2023 10:00']"
693,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,01 Apr 2023 12:30,03 May 2023 10:00,"['Iquique Iquique Terminal Int. (ITI)', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['01 Apr 2023 12:30', '03 May 2023 10:00']"
694,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,05 Feb 2023 16:00,19 Mar 2023 22:00,"['Iquique Iquique Terminal Int. (ITI)', 'Callao APM Terminals in Callao Port', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['05 Feb 2023 16:00', '07 Feb 2023 07:00', '11 Feb 2023 07:00', '19 Mar 2023 22:00']"
695,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,05 Feb 2023 16:00,19 Mar 2023 22:00,"['Iquique Iquique Terminal Int. (ITI)', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['05 Feb 2023 16:00', '19 Mar 2023 22:00']"
696,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,11 Feb 2023 12:30,28 Mar 2023 23:00,"['Iquique Iquique Terminal Int. (ITI)', 'Callao APM Terminals in Callao Port', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['11 Feb 2023 12:30', '14 Feb 2023 07:00', '18 Feb 2023 07:00', '28 Mar 2023 23:00']"
697,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,11 Feb 2023 12:30,28 Mar 2023 23:00,"['Iquique Iquique Terminal Int. (ITI)', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['11 Feb 2023 12:30', '28 Mar 2023 23:00']"
698,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,18 Feb 2023 12:30,02 Apr 2023 22:00,"['Iquique Iquique Terminal Int. (ITI)', 'Callao APM Terminals in Callao Port', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['18 Feb 2023 12:30', '21 Feb 2023 07:00', '25 Feb 2023 07:00', '02 Apr 2023 22:00']"
699,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,18 Feb 2023 12:30,02 Apr 2023 22:00,"['Iquique Iquique Terminal Int. (ITI)', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['18 Feb 2023 12:30', '02 Apr 2023 22:00']"
700,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,25 Feb 2023 12:30,11 Apr 2023 22:00,"['Iquique Iquique Terminal Int. (ITI)', 'Callao APM Terminals in Callao Port', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['25 Feb 2023 12:30', '28 Feb 2023 07:00', '04 Mar 2023 07:00', '11 Apr 2023 22:00']"
701,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,25 Feb 2023 12:30,11 Apr 2023 22:00,"['Iquique Iquique Terminal Int. (ITI)', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['25 Feb 2023 12:30', '11 Apr 2023 22:00']"
