,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
1086,Manaus Chibatao,Rotterdam Hutchison Ports Delta II,28 Mar 2023 16:00,05 May 2023 07:00,"['Manaus Chibatao', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['SEBASTIAO CABOTO', '9602875', 'ALCT1', 'BR', 'PPOK', '2012'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['28 Mar 2023 16:00', '07 Apr 2023 13:00', '17 Apr 2023 11:00', '05 May 2023 07:00']"
1087,Manaus Chibatao,Rotterdam Hutchison Ports Delta II,28 Mar 2023 16:00,05 May 2023 07:00,"['Manaus Chibatao', 'Rotterdam Hutchison Ports Delta II']","[['SEBASTIAO CABOTO', '9602875', 'ALCT1', 'BR', 'PPOK', '2012'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['28 Mar 2023 16:00', '05 May 2023 07:00']"
1088,Manaus Chibatao,Vlissingen Kloosterboer Vlissingen VOF,07 Feb 2023 16:00,14 Mar 2023 15:00,"['Manaus Chibatao', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['BARTOLOMEU DIAS', '9625384', 'ALCT1', 'BR', 'PPSO', '2014'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['07 Feb 2023 16:00', '17 Feb 2023 13:00', '20 Feb 2023 11:00', '14 Mar 2023 15:00']"
1089,Manaus Chibatao,Vlissingen Kloosterboer Vlissingen VOF,07 Feb 2023 16:00,14 Mar 2023 15:00,"['Manaus Chibatao', 'Vlissingen Kloosterboer Vlissingen VOF']","[['BARTOLOMEU DIAS', '9625384', 'ALCT1', 'BR', 'PPSO', '2014'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['07 Feb 2023 16:00', '14 Mar 2023 15:00']"
1090,Manaus Chibatao,Vlissingen Kloosterboer Vlissingen VOF,14 Feb 2023 16:00,20 Mar 2023 15:00,"['Manaus Chibatao', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['PEDRO ALVARES CABR', '9603219', 'ALCT1', 'BR', 'PPVG', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['14 Feb 2023 16:00', '24 Feb 2023 13:00', '27 Feb 2023 11:00', '20 Mar 2023 15:00']"
1091,Manaus Chibatao,Vlissingen Kloosterboer Vlissingen VOF,14 Feb 2023 16:00,20 Mar 2023 15:00,"['Manaus Chibatao', 'Vlissingen Kloosterboer Vlissingen VOF']","[['PEDRO ALVARES CABR', '9603219', 'ALCT1', 'BR', 'PPVG', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['14 Feb 2023 16:00', '20 Mar 2023 15:00']"
1092,Manaus Chibatao,Vlissingen Kloosterboer Vlissingen VOF,21 Feb 2023 16:00,27 Mar 2023 15:00,"['Manaus Chibatao', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['VICENTE PINZON', '9625396', 'ALCT1', 'BR', 'PPRP', '2014'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['21 Feb 2023 16:00', '03 Mar 2023 13:00', '06 Mar 2023 11:00', '27 Mar 2023 15:00']"
1093,Manaus Chibatao,Vlissingen Kloosterboer Vlissingen VOF,21 Feb 2023 16:00,27 Mar 2023 15:00,"['Manaus Chibatao', 'Vlissingen Kloosterboer Vlissingen VOF']","[['VICENTE PINZON', '9625396', 'ALCT1', 'BR', 'PPRP', '2014'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['21 Feb 2023 16:00', '27 Mar 2023 15:00']"
1094,Manaus Chibatao,Vlissingen Kloosterboer Vlissingen VOF,28 Feb 2023 16:00,03 Apr 2023 15:00,"['Manaus Chibatao', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['SEBASTIAO CABOTO', '9602875', 'ALCT1', 'BR', 'PPOK', '2012'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['28 Feb 2023 16:00', '10 Mar 2023 13:00', '13 Mar 2023 11:00', '03 Apr 2023 15:00']"
1095,Manaus Chibatao,Vlissingen Kloosterboer Vlissingen VOF,28 Feb 2023 16:00,03 Apr 2023 15:00,"['Manaus Chibatao', 'Vlissingen Kloosterboer Vlissingen VOF']","[['SEBASTIAO CABOTO', '9602875', 'ALCT1', 'BR', 'PPOK', '2012'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['28 Feb 2023 16:00', '03 Apr 2023 15:00']"
1096,Manaus Chibatao,Vlissingen Kloosterboer Vlissingen VOF,07 Mar 2023 16:00,10 Apr 2023 15:00,"['Manaus Chibatao', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['BARTOLOMEU DIAS', '9625384', 'ALCT1', 'BR', 'PPSO', '2014'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['07 Mar 2023 16:00', '17 Mar 2023 13:00', '20 Mar 2023 11:00', '10 Apr 2023 15:00']"
1097,Manaus Chibatao,Vlissingen Kloosterboer Vlissingen VOF,07 Mar 2023 16:00,10 Apr 2023 15:00,"['Manaus Chibatao', 'Vlissingen Kloosterboer Vlissingen VOF']","[['BARTOLOMEU DIAS', '9625384', 'ALCT1', 'BR', 'PPSO', '2014'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['07 Mar 2023 16:00', '10 Apr 2023 15:00']"
1098,Manaus Chibatao,Vlissingen Kloosterboer Vlissingen VOF,14 Mar 2023 16:00,17 Apr 2023 15:00,"['Manaus Chibatao', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['PEDRO ALVARES CABR', '9603219', 'ALCT1', 'BR', 'PPVG', '2013'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['14 Mar 2023 16:00', '24 Mar 2023 13:00', '27 Mar 2023 11:00', '17 Apr 2023 15:00']"
1099,Manaus Chibatao,Vlissingen Kloosterboer Vlissingen VOF,14 Mar 2023 16:00,17 Apr 2023 15:00,"['Manaus Chibatao', 'Vlissingen Kloosterboer Vlissingen VOF']","[['PEDRO ALVARES CABR', '9603219', 'ALCT1', 'BR', 'PPVG', '2013'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['14 Mar 2023 16:00', '17 Apr 2023 15:00']"
1100,Manaus Chibatao,Vlissingen Kloosterboer Vlissingen VOF,21 Mar 2023 16:00,08 May 2023 15:00,"['Manaus Chibatao', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['VICENTE PINZON', '9625396', 'ALCT1', 'BR', 'PPRP', '2014'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['21 Mar 2023 16:00', '31 Mar 2023 13:00', '17 Apr 2023 11:00', '08 May 2023 15:00']"
1101,Manaus Chibatao,Vlissingen Kloosterboer Vlissingen VOF,21 Mar 2023 16:00,08 May 2023 15:00,"['Manaus Chibatao', 'Vlissingen Kloosterboer Vlissingen VOF']","[['VICENTE PINZON', '9625396', 'ALCT1', 'BR', 'PPRP', '2014'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['21 Mar 2023 16:00', '08 May 2023 15:00']"
1102,Manaus Chibatao,Vlissingen Kloosterboer Vlissingen VOF,28 Mar 2023 16:00,08 May 2023 15:00,"['Manaus Chibatao', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['SEBASTIAO CABOTO', '9602875', 'ALCT1', 'BR', 'PPOK', '2012'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['28 Mar 2023 16:00', '07 Apr 2023 13:00', '17 Apr 2023 11:00', '08 May 2023 15:00']"
1103,Manaus Chibatao,Vlissingen Kloosterboer Vlissingen VOF,28 Mar 2023 16:00,08 May 2023 15:00,"['Manaus Chibatao', 'Vlissingen Kloosterboer Vlissingen VOF']","[['SEBASTIAO CABOTO', '9602875', 'ALCT1', 'BR', 'PPOK', '2012'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['28 Mar 2023 16:00', '08 May 2023 15:00']"
1104,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,05 Feb 2023 22:00,06 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['05 Feb 2023 22:00', '03 Mar 2023 07:00', '05 Mar 2023 15:00', '06 Mar 2023 15:00']"
1105,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,05 Feb 2023 22:00,06 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['05 Feb 2023 22:00', '06 Mar 2023 15:00']"
1106,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,12 Feb 2023 22:00,14 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['12 Feb 2023 22:00', '11 Mar 2023 07:00', '13 Mar 2023 15:00', '14 Mar 2023 15:00']"
1107,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,12 Feb 2023 22:00,14 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['12 Feb 2023 22:00', '14 Mar 2023 15:00']"
1108,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,19 Feb 2023 22:00,20 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['19 Feb 2023 22:00', '17 Mar 2023 07:00', '19 Mar 2023 15:00', '20 Mar 2023 15:00']"
1109,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,19 Feb 2023 22:00,20 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['19 Feb 2023 22:00', '20 Mar 2023 15:00']"
1110,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,26 Feb 2023 22:00,27 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['26 Feb 2023 22:00', '24 Mar 2023 07:00', '26 Mar 2023 15:00', '27 Mar 2023 15:00']"
1111,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,26 Feb 2023 22:00,27 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['26 Feb 2023 22:00', '27 Mar 2023 15:00']"
1112,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,05 Mar 2023 22:00,03 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['05 Mar 2023 22:00', '31 Mar 2023 07:00', '02 Apr 2023 15:00', '03 Apr 2023 15:00']"
1113,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,05 Mar 2023 22:00,03 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['05 Mar 2023 22:00', '03 Apr 2023 15:00']"
1114,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,12 Mar 2023 22:00,10 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['12 Mar 2023 22:00', '07 Apr 2023 07:00', '09 Apr 2023 15:00', '10 Apr 2023 15:00']"
1115,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,12 Mar 2023 22:00,10 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['12 Mar 2023 22:00', '10 Apr 2023 15:00']"
1116,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,19 Mar 2023 22:00,17 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['19 Mar 2023 22:00', '14 Apr 2023 07:00', '16 Apr 2023 15:00', '17 Apr 2023 15:00']"
1117,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,19 Mar 2023 22:00,17 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['19 Mar 2023 22:00', '17 Apr 2023 15:00']"
1118,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,25 Mar 2023 22:00,23 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['25 Mar 2023 22:00', '20 Apr 2023 07:00', '22 Apr 2023 15:00', '23 Apr 2023 15:00']"
1119,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,25 Mar 2023 22:00,23 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['25 Mar 2023 22:00', '23 Apr 2023 15:00']"
1120,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,05 Feb 2023 22:00,06 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['05 Feb 2023 22:00', '03 Mar 2023 07:00', '05 Mar 2023 15:00', '06 Mar 2023 15:00']"
1121,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,05 Feb 2023 22:00,06 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['05 Feb 2023 22:00', '06 Mar 2023 15:00']"
1122,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,12 Feb 2023 22:00,14 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['12 Feb 2023 22:00', '11 Mar 2023 07:00', '13 Mar 2023 15:00', '14 Mar 2023 15:00']"
1123,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,12 Feb 2023 22:00,14 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['12 Feb 2023 22:00', '14 Mar 2023 15:00']"
1124,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,19 Feb 2023 22:00,20 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['19 Feb 2023 22:00', '17 Mar 2023 07:00', '19 Mar 2023 15:00', '20 Mar 2023 15:00']"
1125,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,19 Feb 2023 22:00,20 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['19 Feb 2023 22:00', '20 Mar 2023 15:00']"
1126,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,26 Feb 2023 22:00,27 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['26 Feb 2023 22:00', '24 Mar 2023 07:00', '26 Mar 2023 15:00', '27 Mar 2023 15:00']"
1127,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,26 Feb 2023 22:00,27 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['26 Feb 2023 22:00', '27 Mar 2023 15:00']"
1128,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,05 Mar 2023 22:00,03 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['05 Mar 2023 22:00', '31 Mar 2023 07:00', '02 Apr 2023 15:00', '03 Apr 2023 15:00']"
1129,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,05 Mar 2023 22:00,03 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['05 Mar 2023 22:00', '03 Apr 2023 15:00']"
1130,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,12 Mar 2023 22:00,10 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['12 Mar 2023 22:00', '07 Apr 2023 07:00', '09 Apr 2023 15:00', '10 Apr 2023 15:00']"
1131,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,12 Mar 2023 22:00,10 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['12 Mar 2023 22:00', '10 Apr 2023 15:00']"
1132,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,19 Mar 2023 22:00,17 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['19 Mar 2023 22:00', '14 Apr 2023 07:00', '16 Apr 2023 15:00', '17 Apr 2023 15:00']"
1133,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,19 Mar 2023 22:00,17 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['19 Mar 2023 22:00', '17 Apr 2023 15:00']"
1134,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,25 Mar 2023 22:00,23 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['25 Mar 2023 22:00', '20 Apr 2023 07:00', '22 Apr 2023 15:00', '23 Apr 2023 15:00']"
1135,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,25 Mar 2023 22:00,23 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['25 Mar 2023 22:00', '23 Apr 2023 15:00']"
1136,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,04 Feb 2023 11:00,01 Mar 2023 10:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['04 Feb 2023 11:00', '07 Feb 2023 12:30', '11 Feb 2023 04:00', '01 Mar 2023 10:00']"
1137,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,04 Feb 2023 11:00,01 Mar 2023 10:00,"['Paita Terminales Portuarios Euroandinos', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['04 Feb 2023 11:00', '01 Mar 2023 10:00']"
1138,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,11 Feb 2023 05:00,08 Mar 2023 09:58,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['11 Feb 2023 05:00', '14 Feb 2023 12:30', '17 Feb 2023 14:30', '08 Mar 2023 09:58']"
1139,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,11 Feb 2023 05:00,08 Mar 2023 09:58,"['Paita Terminales Portuarios Euroandinos', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['11 Feb 2023 05:00', '08 Mar 2023 09:58']"
1140,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,18 Feb 2023 05:00,15 Mar 2023 09:58,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['18 Feb 2023 05:00', '21 Feb 2023 12:30', '24 Feb 2023 14:30', '15 Mar 2023 09:58']"
1141,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,18 Feb 2023 05:00,15 Mar 2023 09:58,"['Paita Terminales Portuarios Euroandinos', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['18 Feb 2023 05:00', '15 Mar 2023 09:58']"
1142,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,25 Feb 2023 05:00,22 Mar 2023 09:59,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['25 Feb 2023 05:00', '28 Feb 2023 12:30', '03 Mar 2023 14:30', '22 Mar 2023 09:59']"
1143,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,25 Feb 2023 05:00,22 Mar 2023 09:59,"['Paita Terminales Portuarios Euroandinos', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['25 Feb 2023 05:00', '22 Mar 2023 09:59']"
1144,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,04 Mar 2023 05:00,29 Mar 2023 10:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['04 Mar 2023 05:00', '07 Mar 2023 12:30', '10 Mar 2023 14:30', '29 Mar 2023 10:00']"
