,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
2134,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,16 Jan 2023 20:30,15 Feb 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['16 Jan 2023 20:30', '25 Jan 2023 01:00', '27 Jan 2023 14:30', '15 Feb 2023 20:00']"
2135,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,16 Jan 2023 20:30,15 Feb 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Moerdijk Delta Marine Terminal BV']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['16 Jan 2023 20:30', '15 Feb 2023 20:00']"
2136,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,23 Jan 2023 20:30,22 Feb 2023 19:57,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['23 Jan 2023 20:30', '01 Feb 2023 01:00', '03 Feb 2023 14:30', '22 Feb 2023 19:57']"
2137,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,23 Jan 2023 20:30,22 Feb 2023 19:57,"['San Vicente San Vincente Trm Int. (SVTI)', 'Moerdijk Delta Marine Terminal BV']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['23 Jan 2023 20:30', '22 Feb 2023 19:57']"
2138,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,30 Jan 2023 20:30,01 Mar 2023 19:59,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['30 Jan 2023 20:30', '08 Feb 2023 01:00', '10 Feb 2023 14:30', '01 Mar 2023 19:59']"
2139,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,30 Jan 2023 20:30,01 Mar 2023 19:59,"['San Vicente San Vincente Trm Int. (SVTI)', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['30 Jan 2023 20:30', '01 Mar 2023 19:59']"
2140,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,06 Feb 2023 20:30,08 Mar 2023 19:58,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['06 Feb 2023 20:30', '15 Feb 2023 01:00', '17 Feb 2023 14:30', '08 Mar 2023 19:58']"
2141,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,06 Feb 2023 20:30,08 Mar 2023 19:58,"['San Vicente San Vincente Trm Int. (SVTI)', 'Moerdijk Delta Marine Terminal BV']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['06 Feb 2023 20:30', '08 Mar 2023 19:58']"
2142,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,13 Feb 2023 20:30,17 Mar 2023 19:58,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['13 Feb 2023 20:30', '22 Feb 2023 01:00', '25 Feb 2023 14:30', '17 Mar 2023 19:58']"
2143,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,13 Feb 2023 20:30,17 Mar 2023 19:58,"['San Vicente San Vincente Trm Int. (SVTI)', 'Moerdijk Delta Marine Terminal BV']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['13 Feb 2023 20:30', '17 Mar 2023 19:58']"
2144,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,20 Feb 2023 20:30,24 Mar 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['20 Feb 2023 20:30', '01 Mar 2023 01:00', '05 Mar 2023 14:30', '24 Mar 2023 20:00']"
2145,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,20 Feb 2023 20:30,24 Mar 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['20 Feb 2023 20:30', '24 Mar 2023 20:00']"
2146,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,27 Feb 2023 20:30,31 Mar 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['27 Feb 2023 20:30', '08 Mar 2023 01:00', '12 Mar 2023 14:30', '31 Mar 2023 20:00']"
2147,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,27 Feb 2023 20:30,31 Mar 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Moerdijk Delta Marine Terminal BV']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['27 Feb 2023 20:30', '31 Mar 2023 20:00']"
2148,San Vicente San Vincente Trm Int. (SVTI),Rotterdam Hutchison Ports Delta II,09 Jan 2023 05:00,06 Feb 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['09 Jan 2023 05:00', '18 Jan 2023 01:00', '20 Jan 2023 14:30', '06 Feb 2023 00:01']"
2149,San Vicente San Vincente Trm Int. (SVTI),Rotterdam Hutchison Ports Delta II,09 Jan 2023 05:00,06 Feb 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['09 Jan 2023 05:00', '06 Feb 2023 00:01']"
2150,San Vicente San Vincente Trm Int. (SVTI),Rotterdam Hutchison Ports Delta II,16 Jan 2023 20:30,13 Feb 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam Hutchison Ports Delta II']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['16 Jan 2023 20:30', '25 Jan 2023 01:00', '27 Jan 2023 14:30', '13 Feb 2023 00:01']"
2151,San Vicente San Vincente Trm Int. (SVTI),Rotterdam Hutchison Ports Delta II,16 Jan 2023 20:30,13 Feb 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Rotterdam Hutchison Ports Delta II']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['16 Jan 2023 20:30', '13 Feb 2023 00:01']"
2152,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,23 Jan 2023 20:30,20 Feb 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['23 Jan 2023 20:30', '01 Feb 2023 01:00', '03 Feb 2023 14:30', '20 Feb 2023 00:01']"
2153,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,23 Jan 2023 20:30,20 Feb 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['23 Jan 2023 20:30', '20 Feb 2023 00:01']"
2154,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,30 Jan 2023 20:30,27 Feb 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['30 Jan 2023 20:30', '08 Feb 2023 01:00', '10 Feb 2023 14:30', '27 Feb 2023 00:01']"
2155,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,30 Jan 2023 20:30,27 Feb 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['30 Jan 2023 20:30', '27 Feb 2023 00:01']"
2156,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,06 Feb 2023 20:30,06 Mar 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['06 Feb 2023 20:30', '15 Feb 2023 01:00', '17 Feb 2023 14:30', '06 Mar 2023 00:01']"
2157,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,06 Feb 2023 20:30,06 Mar 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['06 Feb 2023 20:30', '06 Mar 2023 00:01']"
2158,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,13 Feb 2023 20:30,15 Mar 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['13 Feb 2023 20:30', '22 Feb 2023 01:00', '25 Feb 2023 14:30', '15 Mar 2023 00:01']"
2159,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,13 Feb 2023 20:30,15 Mar 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['13 Feb 2023 20:30', '15 Mar 2023 00:01']"
2160,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,20 Feb 2023 20:30,22 Mar 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['20 Feb 2023 20:30', '01 Mar 2023 01:00', '05 Mar 2023 14:30', '22 Mar 2023 00:01']"
2161,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,20 Feb 2023 20:30,22 Mar 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['20 Feb 2023 20:30', '22 Mar 2023 00:01']"
2162,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,27 Feb 2023 20:30,29 Mar 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['27 Feb 2023 20:30', '08 Mar 2023 01:00', '12 Mar 2023 14:30', '29 Mar 2023 00:01']"
2163,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,27 Feb 2023 20:30,29 Mar 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['27 Feb 2023 20:30', '29 Mar 2023 00:01']"
2164,San Vicente San Vincente Trm Int. (SVTI),Vlissingen Kloosterboer Vlissingen VOF,09 Jan 2023 05:00,08 Feb 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['09 Jan 2023 05:00', '18 Jan 2023 01:00', '20 Jan 2023 14:30', '08 Feb 2023 20:00']"
2165,San Vicente San Vincente Trm Int. (SVTI),Vlissingen Kloosterboer Vlissingen VOF,09 Jan 2023 05:00,08 Feb 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['09 Jan 2023 05:00', '08 Feb 2023 20:00']"
2166,San Vicente San Vincente Trm Int. (SVTI),Vlissingen Kloosterboer Vlissingen VOF,16 Jan 2023 20:30,15 Feb 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['16 Jan 2023 20:30', '25 Jan 2023 01:00', '27 Jan 2023 14:30', '15 Feb 2023 20:00']"
2167,San Vicente San Vincente Trm Int. (SVTI),Vlissingen Kloosterboer Vlissingen VOF,16 Jan 2023 20:30,15 Feb 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['16 Jan 2023 20:30', '15 Feb 2023 20:00']"
2168,San Vicente San Vincente Trm Int. (SVTI),Vlissingen Kloosterboer Vlissingen VOF,23 Jan 2023 20:30,22 Feb 2023 19:57,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['23 Jan 2023 20:30', '01 Feb 2023 01:00', '03 Feb 2023 14:30', '22 Feb 2023 19:57']"
2169,San Vicente San Vincente Trm Int. (SVTI),Vlissingen Kloosterboer Vlissingen VOF,23 Jan 2023 20:30,22 Feb 2023 19:57,"['San Vicente San Vincente Trm Int. (SVTI)', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['23 Jan 2023 20:30', '22 Feb 2023 19:57']"
2170,San Vicente San Vincente Trm Int. (SVTI),Vlissingen Kloosterboer Vlissingen VOF,30 Jan 2023 20:30,01 Mar 2023 19:59,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['30 Jan 2023 20:30', '08 Feb 2023 01:00', '10 Feb 2023 14:30', '01 Mar 2023 19:59']"
2171,San Vicente San Vincente Trm Int. (SVTI),Vlissingen Kloosterboer Vlissingen VOF,30 Jan 2023 20:30,01 Mar 2023 19:59,"['San Vicente San Vincente Trm Int. (SVTI)', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['30 Jan 2023 20:30', '01 Mar 2023 19:59']"
2172,San Vicente San Vincente Trm Int. (SVTI),Vlissingen Kloosterboer Vlissingen VOF,06 Feb 2023 20:30,08 Mar 2023 19:58,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['06 Feb 2023 20:30', '15 Feb 2023 01:00', '17 Feb 2023 14:30', '08 Mar 2023 19:58']"
2173,San Vicente San Vincente Trm Int. (SVTI),Vlissingen Kloosterboer Vlissingen VOF,06 Feb 2023 20:30,08 Mar 2023 19:58,"['San Vicente San Vincente Trm Int. (SVTI)', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['06 Feb 2023 20:30', '08 Mar 2023 19:58']"
2174,San Vicente San Vincente Trm Int. (SVTI),Vlissingen Kloosterboer Vlissingen VOF,13 Feb 2023 20:30,17 Mar 2023 19:58,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['13 Feb 2023 20:30', '22 Feb 2023 01:00', '25 Feb 2023 14:30', '17 Mar 2023 19:58']"
2175,San Vicente San Vincente Trm Int. (SVTI),Vlissingen Kloosterboer Vlissingen VOF,13 Feb 2023 20:30,17 Mar 2023 19:58,"['San Vicente San Vincente Trm Int. (SVTI)', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['13 Feb 2023 20:30', '17 Mar 2023 19:58']"
2176,San Vicente San Vincente Trm Int. (SVTI),Vlissingen Kloosterboer Vlissingen VOF,20 Feb 2023 20:30,24 Mar 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['20 Feb 2023 20:30', '01 Mar 2023 01:00', '05 Mar 2023 14:30', '24 Mar 2023 20:00']"
2177,San Vicente San Vincente Trm Int. (SVTI),Vlissingen Kloosterboer Vlissingen VOF,20 Feb 2023 20:30,24 Mar 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['20 Feb 2023 20:30', '24 Mar 2023 20:00']"
2178,San Vicente San Vincente Trm Int. (SVTI),Vlissingen Kloosterboer Vlissingen VOF,27 Feb 2023 20:30,31 Mar 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['27 Feb 2023 20:30', '08 Mar 2023 01:00', '12 Mar 2023 14:30', '31 Mar 2023 20:00']"
2179,San Vicente San Vincente Trm Int. (SVTI),Vlissingen Kloosterboer Vlissingen VOF,27 Feb 2023 20:30,31 Mar 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['27 Feb 2023 20:30', '31 Mar 2023 20:00']"
2180,"Santos Santos, Santos Brasil Terminal",Amsterdam Container Terminal Vrede Amsterdam,09 Jan 2023 05:00,31 Jan 2023 05:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['09 Jan 2023 05:00', '28 Jan 2023 07:00', '30 Jan 2023 15:00', '31 Jan 2023 05:00']"
2181,"Santos Santos, Santos Brasil Terminal",Amsterdam Container Terminal Vrede Amsterdam,09 Jan 2023 05:00,31 Jan 2023 05:00,"['Santos Santos, Santos Brasil Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['09 Jan 2023 05:00', '31 Jan 2023 05:00']"
2182,"Santos Santos, Santos Brasil Terminal",Amsterdam Container Terminal Vrede Amsterdam,16 Jan 2023 11:00,07 Feb 2023 05:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['16 Jan 2023 11:00', '04 Feb 2023 07:00', '06 Feb 2023 15:00', '07 Feb 2023 05:00']"
2183,"Santos Santos, Santos Brasil Terminal",Amsterdam Container Terminal Vrede Amsterdam,16 Jan 2023 11:00,07 Feb 2023 05:00,"['Santos Santos, Santos Brasil Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['16 Jan 2023 11:00', '07 Feb 2023 05:00']"
2184,"Santos Santos, Santos Brasil Terminal",Amsterdam Container Terminal Vrede Amsterdam,23 Jan 2023 11:00,14 Feb 2023 05:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['23 Jan 2023 11:00', '11 Feb 2023 07:00', '13 Feb 2023 15:00', '14 Feb 2023 05:00']"
2185,"Santos Santos, Santos Brasil Terminal",Amsterdam Container Terminal Vrede Amsterdam,23 Jan 2023 11:00,14 Feb 2023 05:00,"['Santos Santos, Santos Brasil Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['23 Jan 2023 11:00', '14 Feb 2023 05:00']"
2186,"Santos Santos, Santos Brasil Terminal",Amsterdam Container Terminal Vrede Amsterdam,30 Jan 2023 11:00,20 Feb 2023 09:00,"['Santos Santos, Santos Brasil Terminal', 'Port Tangier Mediterranee Port Tangier Mediterranee', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['30 Jan 2023 11:00', '09 Feb 2023 19:00', '12 Feb 2023 03:00', '20 Feb 2023 09:00']"
2187,"Santos Santos, Santos Brasil Terminal",Amsterdam Container Terminal Vrede Amsterdam,30 Jan 2023 11:00,20 Feb 2023 09:00,"['Santos Santos, Santos Brasil Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['30 Jan 2023 11:00', '20 Feb 2023 09:00']"
2188,"Santos Santos, Santos Brasil Terminal",Amsterdam Container Terminal Vrede Amsterdam,06 Feb 2023 11:00,28 Feb 2023 05:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['06 Feb 2023 11:00', '25 Feb 2023 07:00', '27 Feb 2023 15:00', '28 Feb 2023 05:00']"
