,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
1577,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Antwerp PSA Antwerp K913 Noordzee,27 Mar 2023 10:00,17 Apr 2023 06:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['LICA MAERSK', '9190779', 'ECUMED', 'HK', 'VRTV4', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['27 Mar 2023 10:00', '17 Apr 2023 06:00']"
1578,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Antwerp PSA Antwerp K913 Noordzee,03 Apr 2023 10:00,22 Apr 2023 06:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['LOUIS MAERSK', '9190731', 'ECUMED', 'HK', 'VRTV2', '2001'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['03 Apr 2023 10:00', '06 Apr 2023 18:00', '09 Apr 2023 17:00', '22 Apr 2023 06:00']"
1579,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Antwerp PSA Antwerp K913 Noordzee,03 Apr 2023 10:00,22 Apr 2023 06:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['LOUIS MAERSK', '9190731', 'ECUMED', 'HK', 'VRTV2', '2001'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['03 Apr 2023 10:00', '22 Apr 2023 06:00']"
1580,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,13 Feb 2023 10:00,08 Mar 2023 19:58,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['SAFMARINE NOKWANDA', '9294393', 'ECUMED', 'HK', 'VRLA4', '2004'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['13 Feb 2023 10:00', '16 Feb 2023 18:00', '19 Feb 2023 17:00', '08 Mar 2023 19:58']"
1581,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,13 Feb 2023 10:00,08 Mar 2023 19:58,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Moerdijk Delta Marine Terminal BV']","[['SAFMARINE NOKWANDA', '9294393', 'ECUMED', 'HK', 'VRLA4', '2004'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['13 Feb 2023 10:00', '08 Mar 2023 19:58']"
1582,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,20 Feb 2023 10:00,15 Mar 2023 19:58,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['SAFMARINE NOMAZWE', '9294381', 'ECUMED', 'HK', 'VRKZ7', '2003'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['20 Feb 2023 10:00', '23 Feb 2023 18:00', '26 Feb 2023 17:00', '15 Mar 2023 19:58']"
1583,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,20 Feb 2023 10:00,15 Mar 2023 19:58,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Moerdijk Delta Marine Terminal BV']","[['SAFMARINE NOMAZWE', '9294381', 'ECUMED', 'HK', 'VRKZ7', '2003'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['20 Feb 2023 10:00', '15 Mar 2023 19:58']"
1584,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,27 Feb 2023 10:00,22 Mar 2023 19:59,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['LARS MAERSK', '9294379', 'ECUMED', 'DK', 'OVSB2', '2004'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['27 Feb 2023 10:00', '02 Mar 2023 18:00', '05 Mar 2023 17:00', '22 Mar 2023 19:59']"
1585,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,27 Feb 2023 10:00,22 Mar 2023 19:59,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Moerdijk Delta Marine Terminal BV']","[['LARS MAERSK', '9294379', 'ECUMED', 'DK', 'OVSB2', '2004'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['27 Feb 2023 10:00', '22 Mar 2023 19:59']"
1586,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,06 Mar 2023 10:00,29 Mar 2023 20:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['LUNA MAERSK', '9190781', 'ECUMED', 'DK', 'OWFT2', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['06 Mar 2023 10:00', '09 Mar 2023 18:00', '12 Mar 2023 17:00', '29 Mar 2023 20:00']"
1587,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,06 Mar 2023 10:00,29 Mar 2023 20:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Moerdijk Delta Marine Terminal BV']","[['LUNA MAERSK', '9190781', 'ECUMED', 'DK', 'OWFT2', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['06 Mar 2023 10:00', '29 Mar 2023 20:00']"
1588,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,13 Mar 2023 10:00,07 Apr 2023 20:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['SC MONTREUX', '9295414', 'ECUMED', 'MH', 'V7A2549', '2005'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['13 Mar 2023 10:00', '16 Mar 2023 18:00', '20 Mar 2023 17:00', '07 Apr 2023 20:00']"
1589,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,13 Mar 2023 10:00,07 Apr 2023 20:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Moerdijk Delta Marine Terminal BV']","[['SC MONTREUX', '9295414', 'ECUMED', 'MH', 'V7A2549', '2005'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['13 Mar 2023 10:00', '07 Apr 2023 20:00']"
1590,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,20 Mar 2023 10:00,12 Apr 2023 20:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['LEXA MAERSK', '9190767', 'ECUMED', 'DK', 'OYYL2', '2001'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['20 Mar 2023 10:00', '23 Mar 2023 18:00', '26 Mar 2023 17:00', '12 Apr 2023 20:00']"
1591,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,20 Mar 2023 10:00,12 Apr 2023 20:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Moerdijk Delta Marine Terminal BV']","[['LEXA MAERSK', '9190767', 'ECUMED', 'DK', 'OYYL2', '2001'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['20 Mar 2023 10:00', '12 Apr 2023 20:00']"
1592,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,27 Mar 2023 10:00,21 Apr 2023 19:59,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['LICA MAERSK', '9190779', 'ECUMED', 'HK', 'VRTV4', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['27 Mar 2023 10:00', '30 Mar 2023 18:00', '03 Apr 2023 17:00', '21 Apr 2023 19:59']"
1593,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,27 Mar 2023 10:00,21 Apr 2023 19:59,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Moerdijk Delta Marine Terminal BV']","[['LICA MAERSK', '9190779', 'ECUMED', 'HK', 'VRTV4', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['27 Mar 2023 10:00', '21 Apr 2023 19:59']"
1594,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,03 Apr 2023 10:00,26 Apr 2023 19:59,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['LOUIS MAERSK', '9190731', 'ECUMED', 'HK', 'VRTV2', '2001'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['03 Apr 2023 10:00', '06 Apr 2023 18:00', '09 Apr 2023 17:00', '26 Apr 2023 19:59']"
1595,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,03 Apr 2023 10:00,26 Apr 2023 19:59,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Moerdijk Delta Marine Terminal BV']","[['LOUIS MAERSK', '9190731', 'ECUMED', 'HK', 'VRTV2', '2001'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['03 Apr 2023 10:00', '26 Apr 2023 19:59']"
1596,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Rotterdam APM 2 Terminal Maasvlakte II,13 Feb 2023 10:00,06 Mar 2023 00:01,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['SAFMARINE NOKWANDA', '9294393', 'ECUMED', 'HK', 'VRLA4', '2004'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['13 Feb 2023 10:00', '16 Feb 2023 18:00', '19 Feb 2023 17:00', '06 Mar 2023 00:01']"
1597,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Rotterdam APM 2 Terminal Maasvlakte II,13 Feb 2023 10:00,06 Mar 2023 00:01,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['SAFMARINE NOKWANDA', '9294393', 'ECUMED', 'HK', 'VRLA4', '2004'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['13 Feb 2023 10:00', '06 Mar 2023 00:01']"
1598,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Rotterdam APM 2 Terminal Maasvlakte II,20 Feb 2023 10:00,13 Mar 2023 00:01,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['SAFMARINE NOMAZWE', '9294381', 'ECUMED', 'HK', 'VRKZ7', '2003'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['20 Feb 2023 10:00', '23 Feb 2023 18:00', '26 Feb 2023 17:00', '13 Mar 2023 00:01']"
1599,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Rotterdam APM 2 Terminal Maasvlakte II,20 Feb 2023 10:00,13 Mar 2023 00:01,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['SAFMARINE NOMAZWE', '9294381', 'ECUMED', 'HK', 'VRKZ7', '2003'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['20 Feb 2023 10:00', '13 Mar 2023 00:01']"
1600,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Rotterdam APM 2 Terminal Maasvlakte II,27 Feb 2023 10:00,20 Mar 2023 00:01,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['LARS MAERSK', '9294379', 'ECUMED', 'DK', 'OVSB2', '2004'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['27 Feb 2023 10:00', '02 Mar 2023 18:00', '05 Mar 2023 17:00', '20 Mar 2023 00:01']"
1601,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Rotterdam APM 2 Terminal Maasvlakte II,27 Feb 2023 10:00,20 Mar 2023 00:01,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['LARS MAERSK', '9294379', 'ECUMED', 'DK', 'OVSB2', '2004'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['27 Feb 2023 10:00', '20 Mar 2023 00:01']"
1602,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Rotterdam APM 2 Terminal Maasvlakte II,06 Mar 2023 10:00,27 Mar 2023 00:01,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['LUNA MAERSK', '9190781', 'ECUMED', 'DK', 'OWFT2', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['06 Mar 2023 10:00', '09 Mar 2023 18:00', '12 Mar 2023 17:00', '27 Mar 2023 00:01']"
1603,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Rotterdam APM 2 Terminal Maasvlakte II,06 Mar 2023 10:00,27 Mar 2023 00:01,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['LUNA MAERSK', '9190781', 'ECUMED', 'DK', 'OWFT2', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['06 Mar 2023 10:00', '27 Mar 2023 00:01']"
1604,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Rotterdam APM 2 Terminal Maasvlakte II,13 Mar 2023 10:00,05 Apr 2023 00:01,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['SC MONTREUX', '9295414', 'ECUMED', 'MH', 'V7A2549', '2005'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['13 Mar 2023 10:00', '16 Mar 2023 18:00', '20 Mar 2023 17:00', '05 Apr 2023 00:01']"
1605,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Rotterdam APM 2 Terminal Maasvlakte II,13 Mar 2023 10:00,05 Apr 2023 00:01,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['SC MONTREUX', '9295414', 'ECUMED', 'MH', 'V7A2549', '2005'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['13 Mar 2023 10:00', '05 Apr 2023 00:01']"
1606,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Rotterdam APM 2 Terminal Maasvlakte II,20 Mar 2023 10:00,10 Apr 2023 00:01,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['LEXA MAERSK', '9190767', 'ECUMED', 'DK', 'OYYL2', '2001'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['20 Mar 2023 10:00', '23 Mar 2023 18:00', '26 Mar 2023 17:00', '10 Apr 2023 00:01']"
1607,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Rotterdam APM 2 Terminal Maasvlakte II,20 Mar 2023 10:00,10 Apr 2023 00:01,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['LEXA MAERSK', '9190767', 'ECUMED', 'DK', 'OYYL2', '2001'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['20 Mar 2023 10:00', '10 Apr 2023 00:01']"
1608,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Rotterdam APM 2 Terminal Maasvlakte II,27 Mar 2023 10:00,19 Apr 2023 00:01,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['LICA MAERSK', '9190779', 'ECUMED', 'HK', 'VRTV4', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['27 Mar 2023 10:00', '30 Mar 2023 18:00', '03 Apr 2023 17:00', '19 Apr 2023 00:01']"
1609,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Rotterdam APM 2 Terminal Maasvlakte II,27 Mar 2023 10:00,19 Apr 2023 00:01,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['LICA MAERSK', '9190779', 'ECUMED', 'HK', 'VRTV4', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['27 Mar 2023 10:00', '19 Apr 2023 00:01']"
1610,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Rotterdam APM 2 Terminal Maasvlakte II,03 Apr 2023 10:00,24 Apr 2023 00:01,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['LOUIS MAERSK', '9190731', 'ECUMED', 'HK', 'VRTV2', '2001'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['03 Apr 2023 10:00', '06 Apr 2023 18:00', '09 Apr 2023 17:00', '24 Apr 2023 00:01']"
1611,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Rotterdam APM 2 Terminal Maasvlakte II,03 Apr 2023 10:00,24 Apr 2023 00:01,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['LOUIS MAERSK', '9190731', 'ECUMED', 'HK', 'VRTV2', '2001'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['03 Apr 2023 10:00', '24 Apr 2023 00:01']"
1612,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Vlissingen Kloosterboer Vlissingen VOF,13 Feb 2023 10:00,08 Mar 2023 19:58,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['SAFMARINE NOKWANDA', '9294393', 'ECUMED', 'HK', 'VRLA4', '2004'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['13 Feb 2023 10:00', '16 Feb 2023 18:00', '19 Feb 2023 17:00', '08 Mar 2023 19:58']"
1613,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Vlissingen Kloosterboer Vlissingen VOF,13 Feb 2023 10:00,08 Mar 2023 19:58,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['SAFMARINE NOKWANDA', '9294393', 'ECUMED', 'HK', 'VRLA4', '2004'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['13 Feb 2023 10:00', '08 Mar 2023 19:58']"
1614,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Vlissingen Kloosterboer Vlissingen VOF,20 Feb 2023 10:00,15 Mar 2023 19:58,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['SAFMARINE NOMAZWE', '9294381', 'ECUMED', 'HK', 'VRKZ7', '2003'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['20 Feb 2023 10:00', '23 Feb 2023 18:00', '26 Feb 2023 17:00', '15 Mar 2023 19:58']"
1615,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Vlissingen Kloosterboer Vlissingen VOF,20 Feb 2023 10:00,15 Mar 2023 19:58,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['SAFMARINE NOMAZWE', '9294381', 'ECUMED', 'HK', 'VRKZ7', '2003'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['20 Feb 2023 10:00', '15 Mar 2023 19:58']"
1616,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Vlissingen Kloosterboer Vlissingen VOF,27 Feb 2023 10:00,22 Mar 2023 19:59,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['LARS MAERSK', '9294379', 'ECUMED', 'DK', 'OVSB2', '2004'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['27 Feb 2023 10:00', '02 Mar 2023 18:00', '05 Mar 2023 17:00', '22 Mar 2023 19:59']"
1617,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Vlissingen Kloosterboer Vlissingen VOF,27 Feb 2023 10:00,22 Mar 2023 19:59,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['LARS MAERSK', '9294379', 'ECUMED', 'DK', 'OVSB2', '2004'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['27 Feb 2023 10:00', '22 Mar 2023 19:59']"
1618,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Vlissingen Kloosterboer Vlissingen VOF,06 Mar 2023 10:00,29 Mar 2023 20:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['LUNA MAERSK', '9190781', 'ECUMED', 'DK', 'OWFT2', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['06 Mar 2023 10:00', '09 Mar 2023 18:00', '12 Mar 2023 17:00', '29 Mar 2023 20:00']"
1619,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Vlissingen Kloosterboer Vlissingen VOF,06 Mar 2023 10:00,29 Mar 2023 20:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['LUNA MAERSK', '9190781', 'ECUMED', 'DK', 'OWFT2', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['06 Mar 2023 10:00', '29 Mar 2023 20:00']"
1620,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Vlissingen Kloosterboer Vlissingen VOF,13 Mar 2023 10:00,07 Apr 2023 20:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['SC MONTREUX', '9295414', 'ECUMED', 'MH', 'V7A2549', '2005'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['13 Mar 2023 10:00', '16 Mar 2023 18:00', '20 Mar 2023 17:00', '07 Apr 2023 20:00']"
1621,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Vlissingen Kloosterboer Vlissingen VOF,13 Mar 2023 10:00,07 Apr 2023 20:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['SC MONTREUX', '9295414', 'ECUMED', 'MH', 'V7A2549', '2005'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['13 Mar 2023 10:00', '07 Apr 2023 20:00']"
1622,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Vlissingen Kloosterboer Vlissingen VOF,20 Mar 2023 10:00,12 Apr 2023 20:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['LEXA MAERSK', '9190767', 'ECUMED', 'DK', 'OYYL2', '2001'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['20 Mar 2023 10:00', '23 Mar 2023 18:00', '26 Mar 2023 17:00', '12 Apr 2023 20:00']"
1623,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Vlissingen Kloosterboer Vlissingen VOF,20 Mar 2023 10:00,12 Apr 2023 20:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['LEXA MAERSK', '9190767', 'ECUMED', 'DK', 'OYYL2', '2001'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['20 Mar 2023 10:00', '12 Apr 2023 20:00']"
1624,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Vlissingen Kloosterboer Vlissingen VOF,27 Mar 2023 10:00,21 Apr 2023 19:59,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['LICA MAERSK', '9190779', 'ECUMED', 'HK', 'VRTV4', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['27 Mar 2023 10:00', '30 Mar 2023 18:00', '03 Apr 2023 17:00', '21 Apr 2023 19:59']"
1625,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Vlissingen Kloosterboer Vlissingen VOF,27 Mar 2023 10:00,21 Apr 2023 19:59,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['LICA MAERSK', '9190779', 'ECUMED', 'HK', 'VRTV4', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['27 Mar 2023 10:00', '21 Apr 2023 19:59']"
