,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
1642,Puerto Cabello Puerto Cabello Terminal,Amsterdam Container Terminal Vrede Amsterdam,30 Jan 2023 05:00,22 Feb 2023 09:57,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['30 Jan 2023 05:00', '01 Feb 2023 19:00', '05 Feb 2023 17:00', '22 Feb 2023 09:57']"
1643,Puerto Cabello Puerto Cabello Terminal,Amsterdam Container Terminal Vrede Amsterdam,30 Jan 2023 05:00,22 Feb 2023 09:57,"['Puerto Cabello Puerto Cabello Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['30 Jan 2023 05:00', '22 Feb 2023 09:57']"
1644,Puerto Cabello Puerto Cabello Terminal,Amsterdam Container Terminal Vrede Amsterdam,13 Feb 2023 05:00,08 Mar 2023 09:58,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['13 Feb 2023 05:00', '15 Feb 2023 19:00', '19 Feb 2023 17:00', '08 Mar 2023 09:58']"
1645,Puerto Cabello Puerto Cabello Terminal,Amsterdam Container Terminal Vrede Amsterdam,13 Feb 2023 05:00,08 Mar 2023 09:58,"['Puerto Cabello Puerto Cabello Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['13 Feb 2023 05:00', '08 Mar 2023 09:58']"
1646,Puerto Cabello Puerto Cabello Terminal,Amsterdam Container Terminal Vrede Amsterdam,27 Feb 2023 05:00,24 Mar 2023 10:00,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['27 Feb 2023 05:00', '01 Mar 2023 19:00', '07 Mar 2023 17:00', '24 Mar 2023 10:00']"
1647,Puerto Cabello Puerto Cabello Terminal,Amsterdam Container Terminal Vrede Amsterdam,27 Feb 2023 05:00,24 Mar 2023 10:00,"['Puerto Cabello Puerto Cabello Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['27 Feb 2023 05:00', '24 Mar 2023 10:00']"
1648,Puerto Cabello Puerto Cabello Terminal,Antwerp Antwerp Belgian New Fruit Terminal,13 Jan 2023 00:35,05 Feb 2023 22:00,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['LUCIE SCHULTE', '9301926', '-', 'SG', '9VEK9', '2006']]","['13 Jan 2023 00:35', '16 Jan 2023 19:30', '20 Jan 2023 06:00', '05 Feb 2023 22:00']"
1649,Puerto Cabello Puerto Cabello Terminal,Antwerp Antwerp Belgian New Fruit Terminal,13 Jan 2023 00:35,05 Feb 2023 22:00,"['Puerto Cabello Puerto Cabello Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['LUCIE SCHULTE', '9301926', '-', 'SG', '9VEK9', '2006']]","['13 Jan 2023 00:35', '05 Feb 2023 22:00']"
1650,Puerto Cabello Puerto Cabello Terminal,Antwerp Antwerp Belgian New Fruit Terminal,30 Jan 2023 05:00,28 Feb 2023 22:00,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['ROBIN 2', '9399739', '-', 'LR', 'D5YV2', '2007']]","['30 Jan 2023 05:00', '01 Feb 2023 19:00', '10 Feb 2023 06:00', '28 Feb 2023 22:00']"
1651,Puerto Cabello Puerto Cabello Terminal,Antwerp Antwerp Belgian New Fruit Terminal,30 Jan 2023 05:00,28 Feb 2023 22:00,"['Puerto Cabello Puerto Cabello Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['ROBIN 2', '9399739', '-', 'LR', 'D5YV2', '2007']]","['30 Jan 2023 05:00', '28 Feb 2023 22:00']"
1652,Puerto Cabello Puerto Cabello Terminal,Antwerp Antwerp Belgian New Fruit Terminal,13 Feb 2023 05:00,12 Mar 2023 22:00,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['AS PALINA', '9283693', '-', 'LR', 'A8JS6', '2004']]","['13 Feb 2023 05:00', '15 Feb 2023 19:00', '24 Feb 2023 06:00', '12 Mar 2023 22:00']"
1653,Puerto Cabello Puerto Cabello Terminal,Antwerp Antwerp Belgian New Fruit Terminal,13 Feb 2023 05:00,12 Mar 2023 22:00,"['Puerto Cabello Puerto Cabello Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['AS PALINA', '9283693', '-', 'LR', 'A8JS6', '2004']]","['13 Feb 2023 05:00', '12 Mar 2023 22:00']"
1654,Puerto Cabello Puerto Cabello Terminal,Antwerp Antwerp Belgian New Fruit Terminal,27 Feb 2023 05:00,28 Mar 2023 23:00,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['LUCIE SCHULTE', '9301926', '-', 'SG', '9VEK9', '2006']]","['27 Feb 2023 05:00', '01 Mar 2023 19:00', '10 Mar 2023 06:00', '28 Mar 2023 23:00']"
1655,Puerto Cabello Puerto Cabello Terminal,Antwerp Antwerp Belgian New Fruit Terminal,27 Feb 2023 05:00,28 Mar 2023 23:00,"['Puerto Cabello Puerto Cabello Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['LUCIE SCHULTE', '9301926', '-', 'SG', '9VEK9', '2006']]","['27 Feb 2023 05:00', '28 Mar 2023 23:00']"
1656,Puerto Cabello Puerto Cabello Terminal,Moerdijk Delta Marine Terminal BV,13 Jan 2023 00:35,22 Feb 2023 19:57,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['13 Jan 2023 00:35', '16 Jan 2023 19:30', '05 Feb 2023 17:00', '22 Feb 2023 19:57']"
1657,Puerto Cabello Puerto Cabello Terminal,Moerdijk Delta Marine Terminal BV,13 Jan 2023 00:35,22 Feb 2023 19:57,"['Puerto Cabello Puerto Cabello Terminal', 'Moerdijk Delta Marine Terminal BV']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['13 Jan 2023 00:35', '22 Feb 2023 19:57']"
1658,Puerto Cabello Puerto Cabello Terminal,Moerdijk Delta Marine Terminal BV,30 Jan 2023 05:00,22 Feb 2023 19:57,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['30 Jan 2023 05:00', '01 Feb 2023 19:00', '05 Feb 2023 17:00', '22 Feb 2023 19:57']"
1659,Puerto Cabello Puerto Cabello Terminal,Moerdijk Delta Marine Terminal BV,30 Jan 2023 05:00,22 Feb 2023 19:57,"['Puerto Cabello Puerto Cabello Terminal', 'Moerdijk Delta Marine Terminal BV']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['30 Jan 2023 05:00', '22 Feb 2023 19:57']"
1660,Puerto Cabello Puerto Cabello Terminal,Moerdijk Delta Marine Terminal BV,13 Feb 2023 05:00,08 Mar 2023 19:58,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['13 Feb 2023 05:00', '15 Feb 2023 19:00', '19 Feb 2023 17:00', '08 Mar 2023 19:58']"
1661,Puerto Cabello Puerto Cabello Terminal,Moerdijk Delta Marine Terminal BV,13 Feb 2023 05:00,08 Mar 2023 19:58,"['Puerto Cabello Puerto Cabello Terminal', 'Moerdijk Delta Marine Terminal BV']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['13 Feb 2023 05:00', '08 Mar 2023 19:58']"
1662,Puerto Cabello Puerto Cabello Terminal,Moerdijk Delta Marine Terminal BV,27 Feb 2023 05:00,24 Mar 2023 20:00,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['27 Feb 2023 05:00', '01 Mar 2023 19:00', '07 Mar 2023 17:00', '24 Mar 2023 20:00']"
1663,Puerto Cabello Puerto Cabello Terminal,Moerdijk Delta Marine Terminal BV,27 Feb 2023 05:00,24 Mar 2023 20:00,"['Puerto Cabello Puerto Cabello Terminal', 'Moerdijk Delta Marine Terminal BV']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['27 Feb 2023 05:00', '24 Mar 2023 20:00']"
1664,Puerto Cabello Puerto Cabello Terminal,Rotterdam APM 2 Terminal Maasvlakte II,13 Jan 2023 00:35,20 Feb 2023 00:01,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['13 Jan 2023 00:35', '16 Jan 2023 19:30', '05 Feb 2023 17:00', '20 Feb 2023 00:01']"
1665,Puerto Cabello Puerto Cabello Terminal,Rotterdam APM 2 Terminal Maasvlakte II,13 Jan 2023 00:35,20 Feb 2023 00:01,"['Puerto Cabello Puerto Cabello Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['13 Jan 2023 00:35', '20 Feb 2023 00:01']"
1666,Puerto Cabello Puerto Cabello Terminal,Rotterdam APM 2 Terminal Maasvlakte II,30 Jan 2023 05:00,20 Feb 2023 00:01,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['30 Jan 2023 05:00', '01 Feb 2023 19:00', '05 Feb 2023 17:00', '20 Feb 2023 00:01']"
1667,Puerto Cabello Puerto Cabello Terminal,Rotterdam APM 2 Terminal Maasvlakte II,30 Jan 2023 05:00,20 Feb 2023 00:01,"['Puerto Cabello Puerto Cabello Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['30 Jan 2023 05:00', '20 Feb 2023 00:01']"
1668,Puerto Cabello Puerto Cabello Terminal,Rotterdam APM 2 Terminal Maasvlakte II,13 Feb 2023 05:00,06 Mar 2023 00:01,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['13 Feb 2023 05:00', '15 Feb 2023 19:00', '19 Feb 2023 17:00', '06 Mar 2023 00:01']"
1669,Puerto Cabello Puerto Cabello Terminal,Rotterdam APM 2 Terminal Maasvlakte II,13 Feb 2023 05:00,06 Mar 2023 00:01,"['Puerto Cabello Puerto Cabello Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['13 Feb 2023 05:00', '06 Mar 2023 00:01']"
1670,Puerto Cabello Puerto Cabello Terminal,Rotterdam APM 2 Terminal Maasvlakte II,27 Feb 2023 05:00,22 Mar 2023 00:01,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['27 Feb 2023 05:00', '01 Mar 2023 19:00', '07 Mar 2023 17:00', '22 Mar 2023 00:01']"
1671,Puerto Cabello Puerto Cabello Terminal,Rotterdam APM 2 Terminal Maasvlakte II,27 Feb 2023 05:00,22 Mar 2023 00:01,"['Puerto Cabello Puerto Cabello Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['27 Feb 2023 05:00', '22 Mar 2023 00:01']"
1672,Puerto Cabello Puerto Cabello Terminal,Vlissingen Kloosterboer Vlissingen VOF,13 Jan 2023 00:35,22 Feb 2023 19:57,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['13 Jan 2023 00:35', '16 Jan 2023 19:30', '05 Feb 2023 17:00', '22 Feb 2023 19:57']"
1673,Puerto Cabello Puerto Cabello Terminal,Vlissingen Kloosterboer Vlissingen VOF,13 Jan 2023 00:35,22 Feb 2023 19:57,"['Puerto Cabello Puerto Cabello Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['13 Jan 2023 00:35', '22 Feb 2023 19:57']"
1674,Puerto Cabello Puerto Cabello Terminal,Vlissingen Kloosterboer Vlissingen VOF,30 Jan 2023 05:00,22 Feb 2023 19:57,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['30 Jan 2023 05:00', '01 Feb 2023 19:00', '05 Feb 2023 17:00', '22 Feb 2023 19:57']"
1675,Puerto Cabello Puerto Cabello Terminal,Vlissingen Kloosterboer Vlissingen VOF,30 Jan 2023 05:00,22 Feb 2023 19:57,"['Puerto Cabello Puerto Cabello Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['30 Jan 2023 05:00', '22 Feb 2023 19:57']"
1676,Puerto Cabello Puerto Cabello Terminal,Vlissingen Kloosterboer Vlissingen VOF,13 Feb 2023 05:00,08 Mar 2023 19:58,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['13 Feb 2023 05:00', '15 Feb 2023 19:00', '19 Feb 2023 17:00', '08 Mar 2023 19:58']"
1677,Puerto Cabello Puerto Cabello Terminal,Vlissingen Kloosterboer Vlissingen VOF,13 Feb 2023 05:00,08 Mar 2023 19:58,"['Puerto Cabello Puerto Cabello Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['13 Feb 2023 05:00', '08 Mar 2023 19:58']"
1678,Puerto Cabello Puerto Cabello Terminal,Vlissingen Kloosterboer Vlissingen VOF,27 Feb 2023 05:00,24 Mar 2023 20:00,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['27 Feb 2023 05:00', '01 Mar 2023 19:00', '07 Mar 2023 17:00', '24 Mar 2023 20:00']"
1679,Puerto Cabello Puerto Cabello Terminal,Vlissingen Kloosterboer Vlissingen VOF,27 Feb 2023 05:00,24 Mar 2023 20:00,"['Puerto Cabello Puerto Cabello Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['27 Feb 2023 05:00', '24 Mar 2023 20:00']"
1680,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,16 Jan 2023 06:00,24 Feb 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Port Tangier Mediterranee Port Tangier Mediterranee', 'Antwerp Europa Terminal Quay 869']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['16 Jan 2023 06:00', '20 Jan 2023 07:00', '22 Jan 2023 22:00', '24 Feb 2023 06:00']"
1681,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,16 Jan 2023 06:00,24 Feb 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Antwerp Europa Terminal Quay 869']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['16 Jan 2023 06:00', '24 Feb 2023 06:00']"
1682,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,17 Jan 2023 12:00,03 Mar 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Antwerp Europa Terminal Quay 869']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['17 Jan 2023 12:00', '21 Jan 2023 19:00', '29 Jan 2023 22:00', '03 Mar 2023 06:00']"
1683,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,17 Jan 2023 12:00,03 Mar 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Antwerp Europa Terminal Quay 869']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['17 Jan 2023 12:00', '03 Mar 2023 06:00']"
1684,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,19 Jan 2023 14:00,03 Mar 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Antwerp Europa Terminal Quay 869']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['19 Jan 2023 14:00', '23 Jan 2023 18:00', '29 Jan 2023 22:00', '03 Mar 2023 06:00']"
1685,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,19 Jan 2023 14:00,03 Mar 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Antwerp Europa Terminal Quay 869']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['19 Jan 2023 14:00', '03 Mar 2023 06:00']"
1686,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,21 Jan 2023 02:00,03 Mar 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Antwerp Europa Terminal Quay 869']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['21 Jan 2023 02:00', '28 Jan 2023 10:00', '29 Jan 2023 22:00', '03 Mar 2023 06:00']"
1687,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,21 Jan 2023 02:00,03 Mar 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Antwerp Europa Terminal Quay 869']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['21 Jan 2023 02:00', '03 Mar 2023 06:00']"
1688,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,22 Jan 2023 20:00,10 Mar 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Antwerp Europa Terminal Quay 869']","[['BARGE PAR 10003', '-', '-', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['22 Jan 2023 20:00', '30 Jan 2023 18:00', '05 Feb 2023 22:00', '10 Mar 2023 06:00']"
1689,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,22 Jan 2023 20:00,10 Mar 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Antwerp Europa Terminal Quay 869']","[['BARGE PAR 10003', '-', '-', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['22 Jan 2023 20:00', '10 Mar 2023 06:00']"
1690,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,10 Feb 2023 08:00,23 Mar 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Antwerp Europa Terminal Quay 869']","[['BARGE PAR 6001', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['10 Feb 2023 08:00', '14 Feb 2023 21:00', '20 Feb 2023 22:00', '23 Mar 2023 06:00']"
1691,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,10 Feb 2023 08:00,23 Mar 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Antwerp Europa Terminal Quay 869']","[['BARGE PAR 6001', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['10 Feb 2023 08:00', '23 Mar 2023 06:00']"
1692,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,10 Feb 2023 20:00,23 Mar 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Antwerp Europa Terminal Quay 869']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['10 Feb 2023 20:00', '14 Feb 2023 09:00', '20 Feb 2023 22:00', '23 Mar 2023 06:00']"
1693,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,10 Feb 2023 20:00,23 Mar 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Antwerp Europa Terminal Quay 869']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['10 Feb 2023 20:00', '23 Mar 2023 06:00']"
1694,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,12 Feb 2023 23:00,23 Mar 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Antwerp Europa Terminal Quay 869']","[['BARGE PAR 10002', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['12 Feb 2023 23:00', '16 Feb 2023 12:00', '20 Feb 2023 22:00', '23 Mar 2023 06:00']"
1695,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,12 Feb 2023 23:00,23 Mar 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Antwerp Europa Terminal Quay 869']","[['BARGE PAR 10002', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['12 Feb 2023 23:00', '23 Mar 2023 06:00']"
